time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:56:04.613210422,0.0,0.0,"{'A','W','A','W'}",2.333,-0.167,{}
2019-11-05 14:56:04.620353279,0.0,0.0,"{'A','W','A','W'}",4.667,-0.167,{}
2019-11-05 14:56:04.627496136,0.0,0.0,"{'A','W','A','W'}",8.4,-0.4,{}
2019-11-05 14:56:04.634638993,0.0,0.0,"{'A','W'}",4.0,0.0,{}
2019-11-05 14:56:04.641781850,0.0,0.0,"{'A','W','A','W'}",4.833,-0.333,{}
2019-11-05 14:56:04.648924707,0.0,0.0,"{'A','W','A','W'}",6.667,-0.333,{}
2019-11-05 14:56:04.656067564,0.0,0.0,"{'A','W','A','W'}",4.5,-0.333,{}
2019-11-05 14:56:04.663210421,0.0,0.0,"{'A','W','A','W'}",7.6,-0.6,{}
2019-11-05 14:56:04.670353278,0.0,0.0,"{'A','W'}",4.75,-0.5,{}
2019-11-05 14:56:04.677496135,0.0,0.0,"{'A','W','A','W'}",6.5,-0.833,{}
2019-11-05 14:56:04.684638992,0.0,0.0,"{'A','W'}",6.333,-0.667,{}
2019-11-05 14:56:04.691781849,0.0,0.0,"{'A','W','A','W'}",8.0,-1.167,{}
2019-11-05 14:56:04.698924706,0.0,0.0,"{'A','W','A','W'}",6.5,-1.167,{}
2019-11-05 14:56:04.706067563,0.0,0.0,"{'A','W','A','W'}",9.2,-1.6,{}
2019-11-05 14:56:04.713210420,0.0,0.0,"{'A','W','A','W'}",4.0,-0.8,{}
2019-11-05 14:56:04.720353277,0.0,0.0,"{'A','W'}",7.2,-1.4,{}
2019-11-05 14:56:04.727496134,0.0,0.0,"{'A','W','A','W'}",10.6,-2.2,{}
2019-11-05 14:56:04.734638991,0.0,0.0,"{'A','W'}",4.0,-0.5,{}
2019-11-05 14:56:04.741781848,0.0,0.0,"{'A','W','A','W'}",8.833,-1.833,{}
2019-11-05 14:56:04.748924705,0.0,0.0,"{'A','W','A','W'}",6.0,-1.167,{}
2019-11-05 14:56:04.756067562,0.0,0.0,"{'A','W','A','W'}",7.167,-1.333,{}
2019-11-05 14:56:04.763210419,0.0,0.0,"{'A','W','A','W'}",8.2,-1.6,{}
2019-11-05 14:56:04.770353276,0.0,0.0,"{'A','W'}",4.75,-1.0,{}
2019-11-05 14:56:04.777496133,0.0,0.0,"{'A','W','A','W'}",8.833,-1.833,{}
2019-11-05 14:56:04.784638990,0.0,0.0,"{'A','W','A','W'}",6.0,-1.5,{}
2019-11-05 14:56:04.791781847,0.0,0.0,"{'A','W','A','W'}",7.2,-1.6,{}
2019-11-05 14:56:04.798924704,0.0,0.0,"{'A','W','A','W'}",5.5,-1.333,{}
2019-11-05 14:56:04.806067561,0.0,0.0,"{'A','W'}",3.75,-0.75,{}
2019-11-05 14:56:04.813210418,0.0,0.0,"{'A','W','A','W'}",5.167,-1.333,{}
2019-11-05 14:56:04.820353275,0.0,0.0,"{'A','W','A','W'}",7.4,-1.8,{}
2019-11-05 14:56:04.827496132,0.0,0.0,"{'A','W'}",3.75,-0.5,{}
2019-11-05 14:56:04.834638989,0.0,0.0,"{'A','W','A','W'}",5.5,-0.833,{}
2019-11-05 14:56:04.841781846,0.0,0.0,"{'A','W','A','W'}",6.0,-0.6,{}
2019-11-05 14:56:04.848924703,0.0,0.0,"{'A','W','A','W'}",3.333,-0.167,{}
2019-11-05 14:56:04.856067560,0.0,0.0,"{'A','W'}",2.25,0.0,{}
2019-11-05 14:56:04.863210417,0.0,0.0,"{'A','W','A','W'}",2.167,0.167,{}
2019-11-05 14:56:04.870353274,0.0,0.0,"{'A','W','A','W'}",3.333,0.667,{}
2019-11-05 14:56:04.877496131,0.0,0.0,"{'A','W','A','W'}",0.2,0.8,{}
2019-11-05 14:56:04.884638988,0.0,0.0,"{'A','W'}",-0.25,0.5,{}
2019-11-05 14:56:04.891781845,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:04.898924702,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:04.906067559,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:04.913210416,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:56:04.920353273,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:04.927496130,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:04.934638987,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:04.941781844,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:56:04.948924701,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:04.956067558,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:04.963210415,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:04.970353272,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:56:04.977496129,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:04.984638986,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:04.991781843,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:56:04.998924700,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:05.006067557,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:05.013210414,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:56:05.020353271,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:05.027496128,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:56:05.034638985,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:05.041781842,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:05.048924699,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:05.056067556,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:05.063210413,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:56:05.070353270,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:05.077496127,0.0,0.0,"{'A','W','A','W'}",0.167,0.0,{}
2019-11-05 14:56:05.084638984,0.0,0.0,"{'A','W','A','W'}",1.667,-0.833,{}
2019-11-05 14:56:05.091781841,0.0,0.0,"{'A','W'}",4.333,-1.667,{}
2019-11-05 14:56:05.098924698,0.0,0.0,"{'A','W','A','W'}",4.0,-1.0,{}
2019-11-05 14:56:05.106067555,0.0,0.0,"{'A','W','A','W'}",3.6,-1.2,{}
2019-11-05 14:56:05.113210412,0.0,0.0,"{'A','W'}",3.6,-0.8,{}
2019-11-05 14:56:05.120353269,0.0,0.0,"{'A','W','A','W'}",3.5,-0.833,{}
2019-11-05 14:56:05.127496126,0.0,0.0,"{'A','W','A','W'}",3.8,-0.8,{}
2019-11-05 14:56:05.134638983,0.0,0.0,"{'A','W','A','W'}",4.8,-1.0,{}
2019-11-05 14:56:05.141781840,0.0,0.0,"{'A','W'}",4.8,-1.0,{}
2019-11-05 14:56:05.148924697,0.0,0.0,"{'A','W','A','W'}",4.167,-0.5,{}
2019-11-05 14:56:05.156067554,0.0,0.0,"{'A','W','A','W'}",4.167,-0.5,{}
2019-11-05 14:56:05.163210411,0.0,0.0,"{'A','W','A','W'}",2.6,-0.4,{}
2019-11-05 14:56:05.170353268,0.0,0.0,"{'A','W','A','W'}",4.8,-0.4,{}
2019-11-05 14:56:05.177496125,0.0,0.0,"{'A','W'}",4.0,-0.4,{}
2019-11-05 14:56:05.184638982,0.0,0.0,"{'A','W','A','W'}",1.667,-0.167,{}
2019-11-05 14:56:05.191781839,0.0,0.0,"{'A','W','A','W'}",2.0,-0.2,{}
2019-11-05 14:56:05.198924696,0.0,0.0,"{'A','W','A','W'}",3.167,-0.333,{}
2019-11-05 14:56:05.206067553,0.0,0.0,"{'A','W'}",7.0,-1.0,{}
2019-11-05 14:56:05.213210410,0.0,0.0,"{'A','W','A','W'}",2.667,-0.333,{}
2019-11-05 14:56:05.220353267,0.0,0.0,"{'A','W','A','W'}",2.0,-0.5,{}
2019-11-05 14:56:05.227496124,0.0,0.0,"{'A','W','A','W'}",2.333,-0.333,{}
2019-11-05 14:56:05.234638981,0.0,0.0,"{'A','W'}",2.6,-0.4,{}
2019-11-05 14:56:05.241781838,0.0,0.0,"{'A','W','A','W'}",2.167,-0.333,{}
2019-11-05 14:56:05.248924695,0.0,0.0,"{'A','W','A','W'}",0.667,0.0,{}
2019-11-05 14:56:05.256067552,0.0,0.0,"{'A','W','A','W'}",1.0,-0.25,{}
2019-11-05 14:56:05.263210409,0.0,0.0,"{'A','W','A','W'}",3.167,-0.333,{}
2019-11-05 14:56:05.270353266,0.0,0.0,"{'A','W'}",2.0,-0.4,{}
2019-11-05 14:56:05.277496123,0.0,0.0,"{'A','W','A','W'}",1.167,0.0,{}
2019-11-05 14:56:05.284638980,0.0,0.0,"{'A','W'}",1.667,-0.333,{}
2019-11-05 14:56:05.291781837,0.0,0.0,"{'A','W','A','W'}",0.833,-0.167,{}
2019-11-05 14:56:05.298924694,0.0,0.0,"{'A','W','A','W'}",0.5,-0.167,{}
2019-11-05 14:56:05.306067551,0.0,0.0,"{'A','W','A','W'}",0.5,0.0,{}
2019-11-05 14:56:05.313210408,0.0,0.0,"{'A','W','A','W'}",0.167,0.0,{}
2019-11-05 14:56:05.320353265,0.0,0.0,"{'A','W'}",0.2,-0.2,{}
2019-11-05 14:56:05.327496122,0.0,0.0,"{'A','W','A','W'}",0.25,0.0,{}
2019-11-05 14:56:05.334638979,0.0,0.0,"{'A','W','A','W'}",0.333,-0.167,{}
2019-11-05 14:56:05.341781836,0.0,0.0,"{'A','W','A','W'}",0.333,0.0,{}
2019-11-05 14:56:05.348924693,0.0,0.0,"{'A','W'}",0.4,-0.2,{}
2019-11-05 14:56:05.356067550,0.0,0.0,"{'A','W','A','W'}",0.6,-0.4,{}
2019-11-05 14:56:05.363210407,0.0,0.0,"{'A','W'}",0.25,0.0,{}
2019-11-05 14:56:05.370353264,0.0,0.0,"{'A','W','A','W'}",0.667,-0.333,{}
2019-11-05 14:56:05.377496121,0.0,0.0,"{'A','W','A','W'}",0.667,-0.333,{}
2019-11-05 14:56:05.384638978,0.0,0.0,"{'A','W','A','W'}",0.5,-0.333,{}
2019-11-05 14:56:05.391781835,0.0,0.0,"{'A','W','A','W'}",1.0,-0.6,{}
2019-11-05 14:56:05.398924692,0.0,0.0,"{'W','W'}",0.667,-0.5,{}
2019-11-05 14:56:05.406067549,0.0,0.0,{'W'},0.5,-0.5,{}
2019-11-05 14:56:05.413210406,0.0,0.0,"{'W','W'}",1.0,-0.8,{}
2019-11-05 14:56:05.420353263,0.0,0.0,"{'W','W'}",0.667,-0.833,{}
2019-11-05 14:56:05.427496120,0.0,0.0,{'W'},0.5,-0.75,{}
2019-11-05 14:56:05.434638977,0.0,0.0,"{'W','W'}",0.667,-0.667,{}
2019-11-05 14:56:05.441781834,0.0,0.0,"{'W','W'}",0.6,-1.0,{}
2019-11-05 14:56:05.448924691,0.0,0.0,"{'W','W'}",0.667,-1.0,{}
2019-11-05 14:56:05.456067548,0.0,0.0,"{'W','W'}",0.5,-0.833,{}
2019-11-05 14:56:05.463210405,0.0,0.0,{'W'},0.5,-0.75,{}
2019-11-05 14:56:05.470353262,0.0,0.0,"{'W','W'}",0.5,-1.0,{}
2019-11-05 14:56:05.477496119,0.0,0.0,"{'W','W'}",0.6,-1.2,{}
2019-11-05 14:56:05.484638976,0.0,0.0,{'W'},0.5,-1.0,{}
2019-11-05 14:56:05.491781833,0.0,0.0,"{'W','W'}",0.333,-1.0,{}
2019-11-05 14:56:05.498924690,0.0,0.0,"{'W','W'}",0.167,-0.833,{}
2019-11-05 14:56:05.506067547,0.0,0.0,"{'W','W'}",0.4,-1.4,{}
2019-11-05 14:56:05.513210404,0.0,0.0,{'W'},0.0,0.25,{}
2019-11-05 14:56:05.520353261,0.0,0.0,"{'W','W'}",0.167,-0.833,{}
2019-11-05 14:56:05.527496118,0.0,0.0,"{'W','W'}",0.333,-0.833,{}
2019-11-05 14:56:05.534638975,0.0,0.0,"{'W','W'}",0.2,-0.8,{}
2019-11-05 14:56:05.541781832,0.0,0.0,{'W'},0.5,-0.75,{}
2019-11-05 14:56:05.548924689,0.0,0.0,"{'W','W'}",0.167,-0.667,{}
2019-11-05 14:56:05.556067546,0.0,0.0,"{'W','W'}",0.333,-0.5,{}
2019-11-05 14:56:05.563210403,0.0,0.0,"{'W','W'}",0.2,-0.6,{}
2019-11-05 14:56:05.570353260,0.0,0.0,{'W'},0.25,-0.25,{}
2019-11-05 14:56:05.577496117,0.0,0.0,"{'W','W'}",0.167,-0.333,{}
2019-11-05 14:56:05.584638974,0.0,0.0,"{'W','W'}",0.2,-0.4,{}
2019-11-05 14:56:05.591781831,0.0,0.0,"{'W','W'}",0.167,-0.167,{}
2019-11-05 14:56:05.598924688,0.0,0.0,"{'W','W'}",0.0,-0.333,{}
2019-11-05 14:56:05.606067545,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:05.613210402,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:05.620353259,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:05.627496116,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:05.634638973,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:05.641781830,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:05.648924687,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:05.656067544,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:05.663210401,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:05.670353258,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:05.677496115,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:05.684638972,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:05.691781829,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:05.698924686,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:05.706067543,0.0,0.0,"{'W','W'}",0.167,0.0,{}
2019-11-05 14:56:05.713210400,0.0,0.0,"{'W','W'}",0.167,0.167,{}
2019-11-05 14:56:05.720353257,0.0,0.0,"{'W','3','W'}",0.333,0.333,{}
2019-11-05 14:56:05.727496114,0.0,0.0,"{'3','W'}",0.667,0.667,{}
2019-11-05 14:56:05.734638971,0.0,0.0,"{'3','W','3','W'}",0.5,0.667,{}
2019-11-05 14:56:05.741781828,0.0,0.0,"{'3','W','3','W'}",0.833,0.833,{}
2019-11-05 14:56:05.748924685,0.0,0.0,"{'3','W','3','W'}",1.5,1.333,{}
2019-11-05 14:56:05.756067542,0.0,0.0,"{'3','W'}",1.333,1.0,{}
2019-11-05 14:56:05.763210399,0.0,0.0,"{'3','W','3','W'}",1.333,1.0,{}
2019-11-05 14:56:05.770353256,0.0,0.0,"{'3','W','3','W'}",2.667,1.667,{}
2019-11-05 14:56:05.777496113,0.0,0.0,"{'3','W'}",2.0,1.333,{}
2019-11-05 14:56:05.784638970,0.0,0.0,"{'3','W','3','W'}",2.833,1.5,{}
2019-11-05 14:56:05.791781827,0.0,0.0,"{'3','W','3','W'}",2.667,1.333,{}
2019-11-05 14:56:05.798924684,0.0,0.0,"{'3','W','3','W'}",5.167,2.5,{}
2019-11-05 14:56:05.806067541,0.0,0.0,"{'3','W','3','W'}",3.333,1.667,{}
2019-11-05 14:56:05.813210398,0.0,0.0,"{'3','W'}",3.333,1.667,{}
2019-11-05 14:56:05.820353255,0.0,0.0,"{'3','W','3','W'}",3.333,1.667,{}
2019-11-05 14:56:05.827496112,0.0,0.0,"{'3','A','W','3','A','W'}",3.0,1.833,{}
2019-11-05 14:56:05.834638969,0.0,0.0,"{'A','A'}",2.5,1.667,{}
2019-11-05 14:56:05.841781826,0.0,0.0,{'A'},2.333,1.667,{}
2019-11-05 14:56:05.848924683,0.0,0.0,"{'A','A'}",1.833,2.0,{}
2019-11-05 14:56:05.856067540,0.0,0.0,"{'A','A'}",0.333,1.5,{}
2019-11-05 14:56:05.863210397,0.0,0.0,"{'A','A'}",-0.167,1.167,{}
2019-11-05 14:56:05.870353254,0.0,0.0,{'A'},-1.0,1.333,{}
2019-11-05 14:56:05.877496111,0.0,0.0,"{'A','A'}",-2.167,1.667,{}
2019-11-05 14:56:05.884638968,0.0,0.0,"{'A','A'}",-2.833,1.0,{}
2019-11-05 14:56:05.891781825,0.0,0.0,"{'A','A'}",-2.833,0.833,{}
2019-11-05 14:56:05.898924682,0.0,0.0,"{'A','A'}",-4.167,0.833,{}
2019-11-05 14:56:05.906067539,0.0,0.0,{'A'},-5.0,0.667,{}
2019-11-05 14:56:05.913210396,0.0,0.0,"{'A','A'}",-2.5,0.167,{}
2019-11-05 14:56:05.920353253,0.0,0.0,"{'A','A'}",-6.0,0.5,{}
2019-11-05 14:56:05.927496110,0.0,0.0,{'A'},-6.333,0.667,{}
2019-11-05 14:56:05.934638967,0.0,0.0,"{'A','A'}",-2.5,0.167,{}
2019-11-05 14:56:05.941781824,0.0,0.0,"{'A','A'}",-7.0,0.5,{}
2019-11-05 14:56:05.948924681,0.0,0.0,"{'2','A'}",-11.0,0.333,{}
2019-11-05 14:56:05.956067538,0.0,0.0,"{'2','A','2','A'}",-7.333,0.333,{}
2019-11-05 14:56:05.963210395,0.0,0.0,"{'2','A','2','A'}",-2.667,0.167,{}
2019-11-05 14:56:05.970353252,0.0,0.0,"{'2','A','2','A'}",-7.667,0.0,{}
2019-11-05 14:56:05.977496109,0.0,0.0,"{'2','A'}",-7.0,0.0,{}
2019-11-05 14:56:05.984638966,0.0,0.0,"{'2','A','2','A'}",-6.5,-0.167,{}
2019-11-05 14:56:05.991781823,0.0,0.0,"{'1','2','A','1','2','A'}",-7.167,-0.5,{}
2019-11-05 14:56:05.998924680,0.0,0.0,"{'1','2','A','1','2','A'}",-6.833,-0.5,{}
2019-11-05 14:56:06.006067537,0.0,0.0,"{'1','2','A','1','2','A'}",-6.333,-0.667,{}
2019-11-05 14:56:06.013210394,0.0,0.0,"{'1','2','A','1','2','A'}",-5.833,-0.667,{}
2019-11-05 14:56:06.020353251,0.0,0.0,"{'1','2','A'}",-5.667,-1.0,{}
2019-11-05 14:56:06.027496108,0.0,0.0,"{'1','A','1','A'}",-4.833,-0.667,{}
2019-11-05 14:56:06.034638965,0.0,0.0,"{'1','A','1','A'}",-4.0,-0.833,{}
2019-11-05 14:56:06.041781822,0.0,0.0,"{'1','A'}",-5.333,-1.0,{}
2019-11-05 14:56:06.048924679,0.0,0.0,"{'1','A','1','A'}",-2.5,-0.833,{}
2019-11-05 14:56:06.056067536,0.0,0.0,"{'1','A','1','A'}",-1.833,-0.667,{}
2019-11-05 14:56:06.063210393,0.0,0.0,"{'1','A','1','A'}",-1.0,-0.5,{}
2019-11-05 14:56:06.070353250,0.0,0.0,"{'1','A','1','A'}",-0.333,-0.333,{}
2019-11-05 14:56:06.077496107,0.0,0.0,"{'1','A'}",0.0,-0.333,{}
2019-11-05 14:56:06.084638964,0.0,0.0,"{'1','A','1','A'}",0.333,-0.333,{}
2019-11-05 14:56:06.091781821,0.0,0.0,"{'1','A','1','A'}",1.0,-0.333,{}
2019-11-05 14:56:06.098924678,0.0,0.0,"{'1','A','1','A'}",1.333,-0.333,{}
2019-11-05 14:56:06.106067535,0.0,0.0,"{'A','A'}",2.4,-0.6,{}
2019-11-05 14:56:06.113210392,0.0,0.0,{'A'},2.0,0.0,{}
2019-11-05 14:56:06.120353249,0.0,0.0,"{'A','A'}",3.333,-0.5,{}
2019-11-05 14:56:06.127496106,0.0,0.0,"{'A','A'}",3.2,0.0,{}
2019-11-05 14:56:06.134638963,0.0,0.0,{'A'},2.5,-0.25,{}
2019-11-05 14:56:06.141781820,0.0,0.0,"{'A','A'}",3.333,-0.167,{}
2019-11-05 14:56:06.148924677,0.0,0.0,"{'A','A'}",3.5,0.0,{}
2019-11-05 14:56:06.156067534,0.0,0.0,"{'A','A'}",3.667,-0.167,{}
2019-11-05 14:56:06.163210391,0.0,0.0,"{'A','A'}",5.0,0.0,{}
2019-11-05 14:56:06.170353248,0.0,0.0,{'A'},3.0,0.0,{}
2019-11-05 14:56:06.177496105,0.0,0.0,"{'A','A'}",4.5,0.0,{}
2019-11-05 14:56:06.184638962,0.0,0.0,"{'A','A'}",4.0,0.167,{}
2019-11-05 14:56:06.191781819,0.0,0.0,"{'A','A'}",5.8,0.0,{}
2019-11-05 14:56:06.198924676,0.0,0.0,"{'A','A'}",5.333,0.167,{}
2019-11-05 14:56:06.206067533,0.0,0.0,{'A'},3.75,0.25,{}
2019-11-05 14:56:06.213210390,0.0,0.0,"{'A','A'}",5.2,0.0,{}
2019-11-05 14:56:06.220353247,0.0,0.0,"{'A','A'}",5.0,0.167,{}
2019-11-05 14:56:06.227496104,0.0,0.0,"{'A','D','D'}",4.833,0.167,{}
2019-11-05 14:56:06.234638961,0.0,0.0,{'D'},3.75,0.0,{}
2019-11-05 14:56:06.241781818,0.0,0.0,"{'D','D'}",4.833,0.167,{}
2019-11-05 14:56:06.248924675,0.0,0.0,"{'D','D'}",7.5,0.333,{}
2019-11-05 14:56:06.256067532,0.0,0.0,"{'D','D'}",5.8,0.2,{}
2019-11-05 14:56:06.263210389,0.0,0.0,"{'D','D'}",5.0,0.333,{}
2019-11-05 14:56:06.270353246,0.0,0.0,{'D'},2.75,0.25,{}
2019-11-05 14:56:06.277496103,0.0,0.0,"{'D','D'}",5.0,0.333,{}
2019-11-05 14:56:06.284638960,0.0,0.0,"{'D','D'}",8.6,0.6,{}
2019-11-05 14:56:06.291781817,0.0,0.0,"{'D','D'}",4.833,0.5,{}
2019-11-05 14:56:06.298924674,0.0,0.0,{'D'},3.5,0.25,{}
2019-11-05 14:56:06.306067531,0.0,0.0,"{'D','D'}",6.8,0.4,{}
2019-11-05 14:56:06.313210388,0.0,0.0,"{'D','D'}",4.333,0.333,{}
2019-11-05 14:56:06.320353245,0.0,0.0,{'D'},3.0,0.5,{}
2019-11-05 14:56:06.327496102,0.0,0.0,"{'D','D'}",4.0,0.333,{}
2019-11-05 14:56:06.334638959,0.0,0.0,"{'D','D'}",4.6,0.4,{}
2019-11-05 14:56:06.341781816,0.0,0.0,"{'D','D'}",3.5,0.5,{}
2019-11-05 14:56:06.348924673,0.0,0.0,"{'D','D'}",3.167,0.5,{}
2019-11-05 14:56:06.356067530,0.0,0.0,"{'D','D'}",3.0,0.667,{}
2019-11-05 14:56:06.363210387,0.0,0.0,{'D'},2.25,0.25,{}
2019-11-05 14:56:06.370353244,0.0,0.0,"{'D','D'}",2.5,0.667,{}
2019-11-05 14:56:06.377496101,0.0,0.0,"{'D','D'}",2.4,0.8,{}
2019-11-05 14:56:06.384638958,0.0,0.0,"{'D','D'}",1.667,0.5,{}
2019-11-05 14:56:06.391781815,0.0,0.0,{'D'},0.75,0.5,{}
2019-11-05 14:56:06.398924672,0.0,0.0,"{'D','D'}",0.833,0.5,{}
2019-11-05 14:56:06.406067529,0.0,0.0,"{'D','D'}",0.167,0.5,{}
2019-11-05 14:56:06.413210386,0.0,0.0,"{'D','D'}",0.0,0.4,{}
2019-11-05 14:56:06.420353243,0.0,0.0,"{'D','D'}",-0.5,0.5,{}
2019-11-05 14:56:06.427496100,0.0,0.0,{'D'},-0.75,0.5,{}
2019-11-05 14:56:06.434638957,0.0,0.0,"{'D','W','D','W'}",-1.333,0.667,{}
2019-11-05 14:56:06.441781814,0.0,0.0,"{'D','W','D','W'}",-3.6,1.2,{}
2019-11-05 14:56:06.448924671,0.0,0.0,"{'D','W','D','W'}",-3.333,0.667,{}
2019-11-05 14:56:06.456067528,0.0,0.0,"{'D','W','D','W'}",-3.5,0.5,{}
2019-11-05 14:56:06.463210385,0.0,0.0,"{'D','W'}",-3.75,0.25,{}
2019-11-05 14:56:06.470353242,0.0,0.0,"{'D','W','D','W'}",-6.8,0.4,{}
2019-11-05 14:56:06.477496099,0.0,0.0,"{'D','W','D','W'}",-6.667,0.667,{}
2019-11-05 14:56:06.484638956,0.0,0.0,"{'D','W','D','W'}",-7.167,0.333,{}
2019-11-05 14:56:06.491781813,0.0,0.0,"{'D','W'}",-13.667,1.0,{}
2019-11-05 14:56:06.498924670,0.0,0.0,"{'D','W','D','W'}",-9.667,0.5,{}
2019-11-05 14:56:06.506067527,0.0,0.0,"{'D','W','D','W'}",-10.167,0.667,{}
2019-11-05 14:56:06.513210384,0.0,0.0,"{'D','W','D','W'}",-9.333,0.5,{}
2019-11-05 14:56:06.520353241,0.0,0.0,"{'D','W'}",-12.0,0.5,{}
2019-11-05 14:56:06.527496098,0.0,0.0,"{'D','W','D','W'}",-9.4,0.4,{}
2019-11-05 14:56:06.534638955,0.0,0.0,"{'D','W'}",-9.75,0.25,{}
2019-11-05 14:56:06.541781812,0.0,0.0,"{'D','W','D','W'}",-9.4,0.0,{}
2019-11-05 14:56:06.548924669,0.0,0.0,"{'D','W','D','W'}",-2.5,0.167,{}
2019-11-05 14:56:06.556067526,0.0,0.0,"{'D','W','D','W'}",-5.833,0.333,{}
2019-11-05 14:56:06.563210383,0.0,0.0,"{'D','W'}",-3.0,0.25,{}
2019-11-05 14:56:06.570353240,0.0,0.0,"{'D','W','D','W'}",-3.4,0.4,{}
2019-11-05 14:56:06.577496097,0.0,0.0,"{'D','W','D','W'}",-0.833,0.0,{}
2019-11-05 14:56:06.584638954,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:06.591781811,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:56:06.598924668,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:06.606067525,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:06.613210382,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:06.620353239,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:56:06.627496096,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:06.634638953,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:06.641781810,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:56:06.648924667,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:06.656067524,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:06.663210381,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:06.670353238,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:06.677496095,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:56:06.684638952,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:06.691781809,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:06.698924666,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:06.706067523,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:06.713210380,0.0,0.0,"{'D','W'}",0.0,0.0,{}
