time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:55:35.991782423,0.0,0.0,{'W'},5.2,0.4,"{'LEFT','LEFT'}"
2019-11-05 14:55:35.998925280,0.0,0.0,"{'W','W'}",4.5,0.667,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.006068137,0.0,0.0,"{'W','W'}",5.25,0.5,{'LEFT'}
2019-11-05 14:55:36.013210994,0.0,0.0,{'W'},5.8,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.020353851,0.0,0.0,"{'W','W'}",4.833,0.667,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.027496708,0.0,0.0,"{'W','W'}",4.0,0.75,{'LEFT'}
2019-11-05 14:55:36.034639565,0.0,0.0,"{'W','W'}",5.333,0.833,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.041782422,0.0,0.0,{'W'},6.8,1.2,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.048925279,0.0,0.0,"{'W','W'}",6.333,1.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.056068136,0.0,0.0,"{'W','W'}",6.5,1.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.063210993,0.0,0.0,"{'W','W'}",2.667,0.667,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.070353850,0.0,0.0,"{'W','W'}",5.75,1.0,{'LEFT'}
2019-11-05 14:55:36.077496707,0.0,0.0,"{'W','W'}",8.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.084639564,0.0,0.0,{'W'},10.4,2.2,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.091782421,0.0,0.0,"{'W','W'}",8.833,1.833,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.098925278,0.0,0.0,"{'W','W'}",7.0,1.5,{'LEFT'}
2019-11-05 14:55:36.106068135,0.0,0.0,"{'W','W'}",12.0,2.5,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.113210992,0.0,0.0,{'W'},11.8,2.4,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.120353849,0.0,0.0,"{'W','W'}",9.667,2.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.127496706,0.0,0.0,"{'W','W'}",7.0,1.25,{'LEFT'}
2019-11-05 14:55:36.134639563,0.0,0.0,{'W'},10.4,2.2,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.141782420,0.0,0.0,"{'W','W'}",7.833,1.5,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.148925277,0.0,0.0,"{'W','W'}",6.667,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.156068134,0.0,0.0,"{'W','W'}",1.333,0.333,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.163210991,0.0,0.0,"{'W','W'}",0.0,0.0,{'LEFT'}
2019-11-05 14:55:36.170353848,0.0,0.0,{'W'},4.6,1.2,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.177496705,0.0,0.0,"{'W','W'}",1.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.184639562,0.0,0.0,"{'W','W'}",0.0,0.25,{'LEFT'}
2019-11-05 14:55:36.191782419,0.0,0.0,"{'W','W'}",-1.667,0.333,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.198925276,0.0,0.0,"{'W','W'}",-3.333,0.333,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.206068133,0.0,0.0,{'W'},-7.4,0.2,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.213210990,0.0,0.0,"{'W','W'}",-11.333,-0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.220353847,0.0,0.0,"{'W','W'}",-8.0,-0.5,{'LEFT'}
2019-11-05 14:55:36.227496704,0.0,0.0,"{'W','W'}",-13.5,-1.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.234639561,0.0,0.0,{'W'},-22.2,-2.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.241782418,0.0,0.0,"{'W','W'}",-17.5,-1.75,{'LEFT'}
2019-11-05 14:55:36.248925275,0.0,0.0,"{'W','W'}",-20.0,-2.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.256068132,0.0,0.0,"{'W','W'}",-27.167,-3.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.263210989,0.0,0.0,{'W'},-26.6,-3.4,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.270353846,0.0,0.0,"{'W','W'}",-21.667,-2.833,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.277496703,0.0,0.0,"{'W','W'}",-15.75,-2.0,{'LEFT'}
2019-11-05 14:55:36.284639560,0.0,0.0,"{'W','W'}",-20.333,-2.333,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.291782417,0.0,0.0,{'W'},-22.0,-2.6,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.298925274,0.0,0.0,"{'W','W'}",-12.5,-1.333,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.306068131,0.0,0.0,"{'W','W'}",-14.833,-1.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.313210988,0.0,0.0,"{'W','W'}",-8.25,-0.5,{'LEFT'}
2019-11-05 14:55:36.320353845,0.0,0.0,{'W'},-11.6,-0.8,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.327496702,0.0,0.0,"{'W','W'}",-10.0,-0.5,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.334639559,0.0,0.0,"{'W','W'}",-5.0,-0.333,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.341782416,0.0,0.0,{'W'},-5.333,-0.667,{'LEFT'}
2019-11-05 14:55:36.348925273,0.0,0.0,"{'W','W'}",-1.833,-0.333,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.356068130,0.0,0.0,"{'W','W'}",-0.5,-0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.363210987,0.0,0.0,"{'W','W'}",0.0,-0.25,{'LEFT'}
2019-11-05 14:55:36.370353844,0.0,0.0,"{'W','W'}",0.0,-0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.377496701,0.0,0.0,{'W'},0.4,-0.2,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.384639558,0.0,0.0,"{'W','W'}",1.333,-0.5,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.391782415,0.0,0.0,{'W'},3.0,-0.667,{'LEFT'}
2019-11-05 14:55:36.398925272,0.0,0.0,"{'W','W'}",2.667,-0.333,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.406068129,0.0,0.0,"{'W','W'}",4.333,-0.333,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.413210986,0.0,0.0,"{'W','W'}",4.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.420353843,0.0,0.0,"{'W','W'}",4.833,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.427496700,0.0,0.0,"{'W','W'}",3.75,0.0,{'LEFT'}
2019-11-05 14:55:36.434639557,0.0,0.0,{'W'},6.6,0.2,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.441782414,0.0,0.0,"{'W','W'}",5.5,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.448925271,0.0,0.0,"{'W','W'}",5.333,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.456068128,0.0,0.0,"{'W','W'}",3.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.463210985,0.0,0.0,"{'W','W'}",3.75,0.25,{'LEFT'}
2019-11-05 14:55:36.470353842,0.0,0.0,{'W'},6.0,0.2,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.477496699,0.0,0.0,"{'W','W'}",4.333,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.484639556,0.0,0.0,"{'W','W'}",4.5,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.491782413,0.0,0.0,"{'W','W'}",2.75,0.5,{'LEFT'}
2019-11-05 14:55:36.498925270,0.0,0.0,"{'W','W'}",4.333,0.333,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.506068127,0.0,0.0,{'W'},4.4,0.6,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.513210984,0.0,0.0,"{'W','W'}",2.0,0.333,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.520353841,0.0,0.0,"{'W','W'}",2.5,0.333,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.527496698,0.0,0.0,"{'W','W'}",1.5,0.25,{'LEFT'}
2019-11-05 14:55:36.534639555,0.0,0.0,{'W'},1.8,0.2,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.541782412,0.0,0.0,"{'W','W'}",0.833,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.548925269,0.0,0.0,"{'W','W'}",0.333,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.556068126,0.0,0.0,"{'W','W'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.563210983,0.0,0.0,"{'W','W'}",0.0,0.0,{'LEFT'}
2019-11-05 14:55:36.570353840,0.0,0.0,{'W'},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.577496697,0.0,0.0,"{'W','W'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.584639554,0.0,0.0,"{'W','W'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.591782411,0.0,0.0,"{'W','W'}",0.0,0.0,{'LEFT'}
2019-11-05 14:55:36.598925268,0.0,0.0,"{'W','W'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.606068125,0.0,0.0,{'W'},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.613210982,0.0,0.0,"{'W','W'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.620353839,0.0,0.0,"{'W','W'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.627496696,0.0,0.0,"{'W','W'}",0.0,0.0,{'LEFT'}
2019-11-05 14:55:36.634639553,0.0,0.0,{'W'},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.641782410,0.0,0.0,"{'W','W'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.648925267,0.0,0.0,"{'W','W'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:36.656068124,0.0,0.0,"{'W','W'}",0.0,0.0,{'LEFT'}
2019-11-05 14:55:36.663210981,0.0,0.0,{'W'},0.0,0.0,{'LEFT'}
2019-11-05 14:55:36.670353838,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:36.677496695,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:36.684639552,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:36.691782409,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:36.698925266,0.0,0.0,"{'W','W'}",-0.333,0.667,{}
2019-11-05 14:55:36.706068123,0.0,0.0,"{'W','W'}",-0.333,0.667,{}
2019-11-05 14:55:36.713210980,0.0,0.0,"{'W','W'}",-0.167,0.667,{}
2019-11-05 14:55:36.720353837,0.0,0.0,"{'W','W'}",0.0,0.5,{}
2019-11-05 14:55:36.727496694,0.0,0.0,{'W'},-0.2,1.0,{}
2019-11-05 14:55:36.734639551,0.0,0.0,"{'W','W'}",0.0,1.0,{}
2019-11-05 14:55:36.741782408,0.0,0.0,"{'W','W'}",0.0,0.5,{}
2019-11-05 14:55:36.748925265,0.0,0.0,"{'W','W'}",-0.167,0.833,{}
2019-11-05 14:55:36.756068122,0.0,0.0,{'W'},0.0,1.0,{}
2019-11-05 14:55:36.763210979,0.0,0.0,"{'W','W'}",0.0,1.167,{}
2019-11-05 14:55:36.770353836,0.0,0.0,"{'W','W'}",0.167,1.167,{}
2019-11-05 14:55:36.777496693,0.0,0.0,"{'W','W'}",0.25,1.0,{}
2019-11-05 14:55:36.784639550,0.0,0.0,{'W'},0.2,1.6,{}
2019-11-05 14:55:36.791782407,0.0,0.0,"{'W','W'}",0.5,1.5,{}
2019-11-05 14:55:36.798925264,0.0,0.0,"{'W','W'}",0.5,2.0,{}
2019-11-05 14:55:36.806068121,0.0,0.0,"{'W','W'}",0.333,1.5,{}
2019-11-05 14:55:36.813210978,0.0,0.0,"{'W','W'}",0.25,1.0,{}
2019-11-05 14:55:36.820353835,0.0,0.0,{'W'},0.2,1.6,{}
2019-11-05 14:55:36.827496692,0.0,0.0,"{'W','W'}",0.333,1.333,{}
2019-11-05 14:55:36.834639549,0.0,0.0,"{'W','W'}",0.5,1.333,{}
2019-11-05 14:55:36.841782406,0.0,0.0,"{'W','W'}",0.5,1.75,{}
2019-11-05 14:55:36.848925263,0.0,0.0,"{'W','W'}",0.5,1.167,{}
2019-11-05 14:55:36.856068120,0.0,0.0,{'W'},0.8,1.6,{}
2019-11-05 14:55:36.863210977,0.0,0.0,"{'W','W'}",0.833,1.333,{}
2019-11-05 14:55:36.870353834,0.0,0.0,"{'W','W'}",1.0,1.333,{}
2019-11-05 14:55:36.877496691,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:36.884639548,0.0,0.0,{'W'},1.6,1.6,{}
2019-11-05 14:55:36.891782405,0.0,0.0,"{'W','W'}",1.5,1.5,{}
2019-11-05 14:55:36.898925262,0.0,0.0,"{'W','W'}",1.5,1.333,{}
2019-11-05 14:55:36.906068119,0.0,0.0,"{'W','W'}",1.25,1.0,{}
2019-11-05 14:55:36.913210976,0.0,0.0,{'W'},0.8,0.8,{}
2019-11-05 14:55:36.920353833,0.0,0.0,"{'W','W'}",1.5,1.167,{}
2019-11-05 14:55:36.927496690,0.0,0.0,"{'W','W'}",1.167,1.0,{}
2019-11-05 14:55:36.934639547,0.0,0.0,"{'W','W'}",2.0,1.75,{}
2019-11-05 14:55:36.941782404,0.0,0.0,{'W'},2.4,1.8,{}
2019-11-05 14:55:36.948925261,0.0,0.0,"{'W','W'}",1.333,1.0,{}
2019-11-05 14:55:36.956068118,0.0,0.0,"{'W','W'}",1.333,1.167,{}
2019-11-05 14:55:36.963210975,0.0,0.0,"{'W','W'}",1.0,0.75,{}
2019-11-05 14:55:36.970353832,0.0,0.0,{'W'},2.2,1.6,{}
2019-11-05 14:55:36.977496689,0.0,0.0,"{'W','W'}",1.25,0.5,{}
2019-11-05 14:55:36.984639546,0.0,0.0,{'W'},2.0,1.0,{}
2019-11-05 14:55:36.991782403,0.0,0.0,"{'W','W'}",2.333,0.833,{}
2019-11-05 14:55:36.998925260,0.0,0.0,"{'W','W'}",2.5,0.667,{}
2019-11-05 14:55:37.006068117,0.0,0.0,"{'W','W'}",3.167,0.5,{}
2019-11-05 14:55:37.013210974,0.0,0.0,"{'W','W'}",3.0,0.25,{}
2019-11-05 14:55:37.020353831,0.0,0.0,{'W'},7.0,0.6,{}
2019-11-05 14:55:37.027496688,0.0,0.0,"{'W','W'}",5.167,0.0,{}
2019-11-05 14:55:37.034639545,0.0,0.0,"{'W','W'}",6.833,0.0,{}
2019-11-05 14:55:37.041782402,0.0,0.0,"{'W','W'}",8.667,-0.333,{}
2019-11-05 14:55:37.048925259,0.0,0.0,"{'W','W'}",10.667,0.0,{}
2019-11-05 14:55:37.056068116,0.0,0.0,"{'W','W'}",9.5,-0.25,{}
2019-11-05 14:55:37.063210973,0.0,0.0,{'W'},17.8,-0.2,{}
2019-11-05 14:55:37.070353830,0.0,0.0,"{'W','W'}",17.0,0.0,{}
2019-11-05 14:55:37.077496687,0.0,0.0,"{'W','W'}",19.333,-0.5,{}
2019-11-05 14:55:37.084639544,0.0,0.0,"{'A','W','A','W'}",15.25,-0.25,{}
2019-11-05 14:55:37.091782401,0.0,0.0,"{'A','W'}",26.4,-1.2,{}
2019-11-05 14:55:37.098925258,0.0,0.0,"{'A','W','A'}",23.333,-1.5,{}
2019-11-05 14:55:37.106068115,0.0,0.0,"{'A','A'}",21.333,-1.333,{}
2019-11-05 14:55:37.113210972,0.0,0.0,"{'A','A'}",24.667,-1.167,{}
2019-11-05 14:55:37.120353829,0.0,0.0,"{'A','A'}",18.0,-0.75,{}
2019-11-05 14:55:37.127496686,0.0,0.0,{'A'},25.0,-1.2,{}
2019-11-05 14:55:37.134639543,0.0,0.0,"{'A','A'}",23.0,-1.167,{}
2019-11-05 14:55:37.141782400,0.0,0.0,"{'A','A'}",19.5,-1.333,{}
2019-11-05 14:55:37.148925257,0.0,0.0,"{'A','A'}",20.167,-1.833,{}
2019-11-05 14:55:37.156068114,0.0,0.0,{'A'},17.333,-1.0,{}
2019-11-05 14:55:37.163210971,0.0,0.0,"{'A','A'}",22.333,-2.333,{}
2019-11-05 14:55:37.170353828,0.0,0.0,"{'A','A'}",14.667,-2.0,{}
2019-11-05 14:55:37.177496685,0.0,0.0,{'A'},6.0,-1.0,{}
2019-11-05 14:55:37.184639542,0.0,0.0,"{'A','A'}",0.0,-0.167,{}
2019-11-05 14:55:37.191782399,0.0,0.0,"{'A','A'}",1.667,-0.833,{}
2019-11-05 14:55:37.198925256,0.0,0.0,{'A'},-3.2,-0.4,{}
2019-11-05 14:55:37.206068113,0.0,0.0,"{'A','2','A'}",-5.25,-0.25,{}
2019-11-05 14:55:37.213210970,0.0,0.0,"{'2','A','2','A'}",-8.333,-0.333,{}
2019-11-05 14:55:37.220353827,0.0,0.0,"{'2','A','2','A'}",-14.2,0.0,{}
2019-11-05 14:55:37.227496684,0.0,0.0,"{'2','A'}",-25.2,0.2,{}
2019-11-05 14:55:37.234639541,0.0,0.0,"{'2','A','1','2','A'}",-16.5,0.5,{}
2019-11-05 14:55:37.241782398,0.0,0.0,"{'1','2','A','1','2','A'}",-13.4,0.4,{}
2019-11-05 14:55:37.248925255,0.0,0.0,"{'1','2','A','1','2','A'}",-24.5,0.667,{}
2019-11-05 14:55:37.256068112,0.0,0.0,"{'1','2','A','1','2','A'}",-29.167,0.667,{}
2019-11-05 14:55:37.263210969,0.0,0.0,"{'1','2','A','1','2','A'}",-39.0,0.2,{}
2019-11-05 14:55:37.270353826,0.0,0.0,"{'1','2','A'}",-42.8,-0.2,{}
2019-11-05 14:55:37.277496683,0.0,0.0,"{'1','A','1','A'}",-22.2,-0.4,{}
2019-11-05 14:55:37.284639540,0.0,0.0,"{'1','A','1','A'}",-32.667,-1.167,{}
2019-11-05 14:55:37.291782397,0.0,0.0,"{'1','A','1','A'}",-48.2,-2.8,{}
2019-11-05 14:55:37.298925254,0.0,0.0,"{'1','A','1','A'}",-35.5,-3.167,{}
2019-11-05 14:55:37.306068111,0.0,0.0,"{'1','A'}",-38.25,-4.25,{}
2019-11-05 14:55:37.313210968,0.0,0.0,"{'1','A','1','A'}",-57.333,-7.667,{}
2019-11-05 14:55:37.320353825,0.0,0.0,"{'1','A','1','A'}",-26.0,-4.167,{}
2019-11-05 14:55:37.327496682,0.0,0.0,"{'1','A','1','A'}",-48.4,-9.2,{}
2019-11-05 14:55:37.334639539,0.0,0.0,"{'1','A'}",-29.0,-6.0,{}
2019-11-05 14:55:37.341782396,0.0,0.0,"{'1','A','1','A'}",-37.667,-8.167,{}
2019-11-05 14:55:37.348925253,0.0,0.0,"{'A','A'}",-40.167,-10.0,{}
2019-11-05 14:55:37.356068110,0.0,0.0,"{'A','A'}",-32.6,-9.4,{}
2019-11-05 14:55:37.363210967,0.0,0.0,{'A'},-16.75,-5.25,{}
2019-11-05 14:55:37.370353824,0.0,0.0,"{'A','A'}",-16.833,-6.0,{}
2019-11-05 14:55:37.377496681,0.0,0.0,"{'A','A'}",-10.0,-4.5,{}
2019-11-05 14:55:37.384639538,0.0,0.0,"{'A','A'}",-7.0,-5.6,{}
2019-11-05 14:55:37.391782395,0.0,0.0,{'A'},0.75,-1.5,{}
2019-11-05 14:55:37.398925252,0.0,0.0,"{'A','A'}",3.833,-0.833,{}
2019-11-05 14:55:37.406068109,0.0,0.0,"{'A','A'}",9.667,-1.5,{}
2019-11-05 14:55:37.413210966,0.0,0.0,"{'A','A'}",15.0,-1.167,{}
2019-11-05 14:55:37.420353823,0.0,0.0,"{'A','A'}",12.6,-0.4,{}
2019-11-05 14:55:37.427496680,0.0,0.0,{'A'},18.0,0.0,{}
2019-11-05 14:55:37.434639537,0.0,0.0,"{'A','A'}",29.333,0.667,{}
2019-11-05 14:55:37.441782394,0.0,0.0,"{'A','A'}",30.167,0.833,{}
2019-11-05 14:55:37.448925251,0.0,0.0,"{'A','A'}",59.6,2.6,{}
2019-11-05 14:55:37.456068108,0.0,0.0,{'A'},32.25,1.5,{}
2019-11-05 14:55:37.463210965,0.0,0.0,"{'A','A'}",24.667,0.833,{}
2019-11-05 14:55:37.470353822,0.0,0.0,"{'A','A'}",42.667,1.333,{}
2019-11-05 14:55:37.477496679,0.0,0.0,"{'A','A'}",58.2,1.0,{}
2019-11-05 14:55:37.484639536,0.0,0.0,{'A'},37.0,0.25,{}
2019-11-05 14:55:37.491782393,0.0,0.0,"{'A','A'}",43.5,0.167,{}
2019-11-05 14:55:37.498925250,0.0,0.0,"{'A','A'}",50.5,-0.333,{}
2019-11-05 14:55:37.506068107,0.0,0.0,"{'A','A'}",24.333,-0.5,{}
2019-11-05 14:55:37.513210964,0.0,0.0,{'A'},73.25,-1.75,{}
2019-11-05 14:55:37.520353821,0.0,0.0,"{'A','A'}",41.8,-1.2,{}
2019-11-05 14:55:37.527496678,0.0,0.0,"{'A','A','W'}",51.8,-1.0,{}
2019-11-05 14:55:37.534639535,0.0,0.0,"{'A','W','A','W'}",12.833,-0.5,{}
2019-11-05 14:55:37.541782392,0.0,0.0,"{'A','W'}",26.75,-0.75,{}
2019-11-05 14:55:37.548925249,0.0,0.0,"{'A','W','A','W'}",44.833,-1.167,{}
2019-11-05 14:55:37.556068106,0.0,0.0,"{'A','W','A','W'}",27.0,-1.333,{}
2019-11-05 14:55:37.563210963,0.0,0.0,"{'A','W','A','W'}",21.5,-0.833,{}
2019-11-05 14:55:37.570353820,0.0,0.0,"{'A','W'}",21.333,-1.0,{}
2019-11-05 14:55:37.577496677,0.0,0.0,"{'A','W','A','W'}",13.167,-0.333,{}
2019-11-05 14:55:37.584639534,0.0,0.0,"{'A','W'}",12.75,0.75,{}
2019-11-05 14:55:37.591782391,0.0,0.0,"{'A','W','A','W'}",3.833,1.833,{}
2019-11-05 14:55:37.598925248,0.0,0.0,"{'A','W','A','W'}",0.167,2.667,{}
2019-11-05 14:55:37.606068105,0.0,0.0,"{'A','W','A','W'}",-3.0,2.833,{}
2019-11-05 14:55:37.613210962,0.0,0.0,"{'A','W','A','W'}",-0.6,0.2,{}
2019-11-05 14:55:37.620353819,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.627496676,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.634639533,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.641782390,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.648925247,0.0,0.0,"{'A','W','A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.656068104,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.663210961,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.670353818,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.677496675,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.684639532,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.691782389,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.698925246,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.706068103,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.713210960,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.720353817,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.727496674,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.734639531,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.741782388,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.748925245,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.756068102,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.763210959,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.770353816,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.777496673,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.784639530,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.791782387,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.798925244,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.806068101,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.813210958,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.820353815,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.827496672,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.834639529,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.841782386,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.848925243,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.856068100,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.863210957,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:37.870353814,0.0,0.0,"{'A','W'}",18.2,1.2,{}
2019-11-05 14:55:37.877496671,0.0,0.0,"{'A','W','A','W'}",18.25,1.25,{}
2019-11-05 14:55:37.884639528,0.0,0.0,"{'A','W','A','W'}",42.667,4.5,{}
2019-11-05 14:55:37.891782385,0.0,0.0,"{'A','W'}",40.4,5.2,{}
2019-11-05 14:55:37.898925242,0.0,0.0,"{'A','W','A','W'}",28.333,4.0,{}
2019-11-05 14:55:37.906068099,0.0,0.0,"{'A','W','A','W'}",21.75,3.5,{}
2019-11-05 14:55:37.913210956,0.0,0.0,"{'A','W'}",35.4,5.6,{}
2019-11-05 14:55:37.920353813,0.0,0.0,"{'A','W','A','W'}",15.0,2.0,{}
2019-11-05 14:55:37.927496670,0.0,0.0,"{'A','W','A','W'}",59.4,6.8,{}
2019-11-05 14:55:37.934639527,0.0,0.0,"{'A','W','A','W'}",17.8,1.8,{}
2019-11-05 14:55:37.941782384,0.0,0.0,"{'A','W'}",36.2,3.2,{}
2019-11-05 14:55:37.948925241,0.0,0.0,"{'A','W','A','W'}",28.167,2.5,{}
2019-11-05 14:55:37.956068098,0.0,0.0,"{'A','W','A','W'}",26.0,2.333,{}
2019-11-05 14:55:37.963210955,0.0,0.0,"{'A','W','A','W'}",22.0,2.333,{}
2019-11-05 14:55:37.970353812,0.0,0.0,"{'A','W','A','W'}",22.0,2.2,{}
2019-11-05 14:55:37.977496669,0.0,0.0,"{'A','W','A','W'}",9.0,1.2,{}
2019-11-05 14:55:37.984639526,0.0,0.0,"{'A','W'}",14.4,1.2,{}
2019-11-05 14:55:37.991782383,0.0,0.0,"{'A','W','A','W'}",8.0,0.5,{}
