time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:55:28.827496852,0.0,0.0,"{'A','A'}",1.333,0.167,{}
2019-11-05 14:55:28.834639709,0.0,0.0,{'A'},4.6,0.4,{}
2019-11-05 14:55:28.841782566,0.0,0.0,"{'A','A'}",3.0,0.333,{}
2019-11-05 14:55:28.848925423,0.0,0.0,"{'A','A'}",2.667,0.167,{}
2019-11-05 14:55:28.856068280,0.0,0.0,"{'A','A'}",1.75,0.25,{}
2019-11-05 14:55:28.863211137,0.0,0.0,"{'A','A'}",2.167,0.167,{}
2019-11-05 14:55:28.870353994,0.0,0.0,{'A'},2.2,0.2,{}
2019-11-05 14:55:28.877496851,0.0,0.0,"{'A','A'}",1.333,0.0,{}
2019-11-05 14:55:28.884639708,0.0,0.0,"{'A','A'}",1.5,0.0,{}
2019-11-05 14:55:28.891782565,0.0,0.0,"{'A','A'}",1.0,0.25,{}
2019-11-05 14:55:28.898925422,0.0,0.0,"{'A','A'}",1.167,0.333,{}
2019-11-05 14:55:28.906068279,0.0,0.0,{'A'},0.4,0.4,{}
2019-11-05 14:55:28.913211136,0.0,0.0,"{'A','A'}",-0.5,0.333,{}
2019-11-05 14:55:28.920353993,0.0,0.0,"{'A','W','A','W'}",-0.25,0.0,{}
2019-11-05 14:55:28.927496850,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:28.934639707,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:28.941782564,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:28.948925421,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:28.956068278,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:28.963211135,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:28.970353992,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:28.977496849,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:28.984639706,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:28.991782563,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:28.998925420,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.006068277,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.013211134,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.020353991,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.027496848,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.034639705,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.041782562,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.048925419,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.056068276,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.063211133,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.070353990,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.077496847,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.084639704,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.091782561,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.098925418,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.106068275,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.113211132,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.120353989,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.127496846,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.134639703,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.141782560,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.148925417,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.156068274,0.0,0.0,"{'A','W','A','W'}",0.5,-0.167,{}
2019-11-05 14:55:29.163211131,0.0,0.0,"{'A','W'}",2.4,-1.0,{}
2019-11-05 14:55:29.170353988,0.0,0.0,"{'A','W','A','W'}",1.5,-0.75,{}
2019-11-05 14:55:29.177496845,0.0,0.0,"{'A','W','A','W'}",2.0,-0.333,{}
2019-11-05 14:55:29.184639702,0.0,0.0,"{'A','W','A','W'}",2.333,-0.333,{}
2019-11-05 14:55:29.191782559,0.0,0.0,"{'A','W'}",3.4,-0.4,{}
2019-11-05 14:55:29.198925416,0.0,0.0,"{'A','W','A','W'}",3.667,-0.167,{}
2019-11-05 14:55:29.206068273,0.0,0.0,"{'A','W','A','W'}",3.0,-0.25,{}
2019-11-05 14:55:29.213211130,0.0,0.0,"{'A','W','A','W'}",4.833,0.0,{}
2019-11-05 14:55:29.220353987,0.0,0.0,"{'A','W','A','W'}",5.833,-0.167,{}
2019-11-05 14:55:29.227496844,0.0,0.0,"{'A','W','A','W'}",6.833,0.0,{}
2019-11-05 14:55:29.234639701,0.0,0.0,"{'A','W'}",9.0,0.0,{}
2019-11-05 14:55:29.241782558,0.0,0.0,"{'A','W','A','W'}",6.0,0.25,{}
2019-11-05 14:55:29.248925415,0.0,0.0,"{'A','W','A','W'}",12.0,0.333,{}
2019-11-05 14:55:29.256068272,0.0,0.0,"{'A','W','A','W'}",8.5,0.0,{}
2019-11-05 14:55:29.263211129,0.0,0.0,"{'A','W','A','W'}",8.833,0.167,{}
2019-11-05 14:55:29.270353986,0.0,0.0,"{'A','W'}",10.4,0.2,{}
2019-11-05 14:55:29.277496843,0.0,0.0,"{'A','W','A','W'}",6.5,0.0,{}
2019-11-05 14:55:29.284639700,0.0,0.0,"{'A','W','A','W'}",8.0,0.0,{}
2019-11-05 14:55:29.291782557,0.0,0.0,"{'A','W','A','W'}",7.833,0.167,{}
2019-11-05 14:55:29.298925414,0.0,0.0,"{'A','W','A','W'}",7.5,0.0,{}
2019-11-05 14:55:29.306068271,0.0,0.0,"{'A','W'}",8.4,0.0,{}
2019-11-05 14:55:29.313211128,0.0,0.0,"{'A','W','A','W'}",5.25,0.0,{}
2019-11-05 14:55:29.320353985,0.0,0.0,"{'A','W','A','W'}",5.5,0.333,{}
2019-11-05 14:55:29.327496842,0.0,0.0,"{'A','W','A','W'}",5.833,0.333,{}
2019-11-05 14:55:29.334639699,0.0,0.0,"{'A','W'}",6.2,0.2,{}
2019-11-05 14:55:29.341782556,0.0,0.0,"{'A','W','A','W'}",7.25,0.5,{}
2019-11-05 14:55:29.348925413,0.0,0.0,"{'A','W','A','W'}",4.333,0.333,{}
2019-11-05 14:55:29.356068270,0.0,0.0,"{'A','W','A','W'}",4.5,0.333,{}
2019-11-05 14:55:29.363211127,0.0,0.0,"{'A','W','A','W'}",4.167,0.333,{}
2019-11-05 14:55:29.370353984,0.0,0.0,"{'A','W'}",1.6,0.4,{}
2019-11-05 14:55:29.377496841,0.0,0.0,"{'A','W','A','W'}",2.25,0.25,{}
2019-11-05 14:55:29.384639698,0.0,0.0,"{'A','W','A','W'}",2.0,0.667,{}
2019-11-05 14:55:29.391782555,0.0,0.0,"{'A','W','A','W'}",1.0,0.833,{}
2019-11-05 14:55:29.398925412,0.0,0.0,"{'A','W'}",-1.0,0.6,{}
2019-11-05 14:55:29.406068269,0.0,0.0,"{'A','W','A','W'}",-1.25,0.0,{}
2019-11-05 14:55:29.413211126,0.0,0.0,"{'A','W','A','W'}",0.667,0.0,{}
2019-11-05 14:55:29.420353983,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.427496840,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.434639697,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.441782554,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.448925411,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.456068268,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.463211125,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.470353982,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.477496839,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.484639696,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.491782553,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.498925410,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:29.506068267,0.0,0.0,"{'A','W','A'}",0.0,0.0,{}
2019-11-05 14:55:29.513211124,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:55:29.520353981,0.0,0.0,{'A'},0.0,0.0,{}
2019-11-05 14:55:29.527496838,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:55:29.534639695,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:55:29.541782552,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:55:29.548925409,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:55:29.556068266,0.0,0.0,{'A'},0.0,0.0,{}
2019-11-05 14:55:29.563211123,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:55:29.570353980,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:55:29.577496837,0.0,0.0,"{'A','A'}",0.833,0.0,{}
2019-11-05 14:55:29.584639694,0.0,0.0,{'A'},3.25,-0.25,{}
2019-11-05 14:55:29.591782551,0.0,0.0,"{'A','A'}",7.4,-1.4,{}
2019-11-05 14:55:29.598925408,0.0,0.0,"{'A','A'}",4.833,-0.5,{}
2019-11-05 14:55:29.606068265,0.0,0.0,"{'A','A'}",4.667,-0.333,{}
2019-11-05 14:55:29.613211122,0.0,0.0,{'A'},2.75,0.0,{}
2019-11-05 14:55:29.620353979,0.0,0.0,"{'A','A'}",5.6,0.0,{}
2019-11-05 14:55:29.627496836,0.0,0.0,"{'A','A'}",4.5,0.167,{}
2019-11-05 14:55:29.634639693,0.0,0.0,"{'A','A'}",4.5,0.167,{}
2019-11-05 14:55:29.641782550,0.0,0.0,{'A'},3.0,0.0,{}
2019-11-05 14:55:29.648925407,0.0,0.0,"{'A','A'}",3.333,0.0,{}
2019-11-05 14:55:29.656068264,0.0,0.0,"{'A','A'}",3.6,0.0,{}
2019-11-05 14:55:29.663211121,0.0,0.0,"{'A','A'}",2.167,0.0,{}
2019-11-05 14:55:29.670353978,0.0,0.0,{'A'},1.75,-0.25,{}
2019-11-05 14:55:29.677496835,0.0,0.0,"{'A','A'}",1.4,0.0,{}
2019-11-05 14:55:29.684639692,0.0,0.0,{'A'},1.0,0.0,{}
2019-11-05 14:55:29.691782549,0.0,0.0,"{'A','A'}",0.4,-0.2,{}
2019-11-05 14:55:29.698925406,0.0,0.0,"{'A','A'}",0.5,0.0,{}
2019-11-05 14:55:29.706068263,0.0,0.0,"{'A','A'}",0.5,0.0,{}
2019-11-05 14:55:29.713211120,0.0,0.0,"{'A','A'}",0.6,0.0,{}
2019-11-05 14:55:29.720353977,0.0,0.0,{'A'},0.25,0.0,{}
2019-11-05 14:55:29.727496834,0.0,0.0,"{'A','A'}",1.0,-0.2,{}
2019-11-05 14:55:29.734639691,0.0,0.0,{'A'},0.6,0.0,{}
2019-11-05 14:55:29.741782548,0.0,0.0,"{'A','A'}",0.2,0.0,{}
2019-11-05 14:55:29.748925405,0.0,0.0,"{'A','A'}",0.667,-0.167,{}
2019-11-05 14:55:29.756068262,0.0,0.0,"{'A','A'}",0.5,0.0,{}
2019-11-05 14:55:29.763211119,0.0,0.0,{'A'},0.667,-0.333,{}
2019-11-05 14:55:29.770353976,0.0,0.0,"{'A','A'}",0.5,-0.167,{}
2019-11-05 14:55:29.777496833,0.0,0.0,{'A'},0.667,0.0,{}
2019-11-05 14:55:29.784639690,0.0,0.0,"{'A','A'}",0.333,-0.167,{}
2019-11-05 14:55:29.791782547,0.0,0.0,"{'A','A'}",0.333,-0.333,{}
2019-11-05 14:55:29.798925404,0.0,0.0,"{'A','A'}",0.5,-0.167,{}
2019-11-05 14:55:29.806068261,0.0,0.0,"{'A','A'}",0.2,-0.2,{}
2019-11-05 14:55:29.813211118,0.0,0.0,"{'A','A'}",1.0,-0.6,{}
2019-11-05 14:55:29.820353975,0.0,0.0,{'A'},0.6,-0.4,{}
2019-11-05 14:55:29.827496832,0.0,0.0,"{'A','A','LSHIFT'}",0.833,-0.5,{}
2019-11-05 14:55:29.834639689,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",0.6,-0.2,{}
2019-11-05 14:55:29.841782546,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",1.2,-0.6,{}
2019-11-05 14:55:29.848925403,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",1.5,-0.667,{}
2019-11-05 14:55:29.856068260,0.0,0.0,"{'A','LSHIFT'}",2.6,-0.8,{}
2019-11-05 14:55:29.863211117,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",1.2,-0.4,{}
2019-11-05 14:55:29.870353974,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",4.2,-1.0,{}
2019-11-05 14:55:29.877496831,0.0,0.0,"{'A','LSHIFT'}",3.6,-0.8,{}
2019-11-05 14:55:29.884639688,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",2.5,-0.25,{}
2019-11-05 14:55:29.891782545,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",3.333,-0.5,{}
2019-11-05 14:55:29.898925402,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",3.0,-0.333,{}
2019-11-05 14:55:29.906068259,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",2.5,0.0,{}
2019-11-05 14:55:29.913211116,0.0,0.0,"{'A','LSHIFT'}",2.25,0.0,{}
2019-11-05 14:55:29.920353973,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",0.6,0.2,{}
2019-11-05 14:55:29.927496830,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",0.0,0.5,{}
2019-11-05 14:55:29.934639687,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",-0.167,0.0,{}
2019-11-05 14:55:29.941782544,0.0,0.0,"{'A','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:29.948925401,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:29.956068258,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:29.963211115,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:29.970353972,0.0,0.0,"{'A','LSHIFT','A','S','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:29.977496829,0.0,0.0,"{'A','S','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:29.984639686,0.0,0.0,"{'A','S','LSHIFT','A','S','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:29.991782543,0.0,0.0,"{'A','S','LSHIFT','A','S','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:29.998925400,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:55:30.006068257,0.0,0.0,"{'A','S'}",0.0,0.0,{}
2019-11-05 14:55:30.013211114,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:55:30.020353971,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:55:30.027496828,0.0,0.0,"{'A','S'}",0.0,0.0,{}
2019-11-05 14:55:30.034639685,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:55:30.041782542,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:55:30.048925399,0.0,0.0,"{'A','S'}",0.0,0.0,{}
2019-11-05 14:55:30.056068256,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:55:30.063211113,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:55:30.070353970,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:55:30.077496827,0.0,0.0,"{'A','S'}",0.0,0.0,{}
2019-11-05 14:55:30.084639684,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:55:30.091782541,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:55:30.098925398,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:55:30.106068255,0.0,0.0,{'S'},0.0,0.0,{}
2019-11-05 14:55:30.113211112,0.0,0.0,"{'S','S'}",0.0,0.0,{}
2019-11-05 14:55:30.120353969,0.0,0.0,"{'S','S'}",0.0,0.0,{}
2019-11-05 14:55:30.127496826,0.0,0.0,{'S'},0.0,0.0,{}
2019-11-05 14:55:30.134639683,0.0,0.0,"{'S','S'}",0.0,0.0,{}
2019-11-05 14:55:30.141782540,0.0,0.0,"{'S','S'}",0.0,0.0,{}
2019-11-05 14:55:30.148925397,0.0,0.0,"{'S','S'}",0.0,0.0,{}
2019-11-05 14:55:30.156068254,0.0,0.0,{'S'},0.0,0.0,{}
2019-11-05 14:55:30.163211111,0.0,0.0,"{'S','S'}",0.0,0.0,{}
2019-11-05 14:55:30.170353968,0.0,0.0,{'S'},0.0,0.0,{}
2019-11-05 14:55:30.177496825,0.0,0.0,"{'S','D','S'}",0.0,0.0,{}
2019-11-05 14:55:30.184639682,0.0,0.0,"{'D','S','D','S'}",7.667,0.833,{}
2019-11-05 14:55:30.191782539,0.0,0.0,"{'D','S'}",34.5,3.25,{}
2019-11-05 14:55:30.198925396,0.0,0.0,"{'D','S','D','S'}",25.167,2.333,{'LEFT'}
2019-11-05 14:55:30.206068253,0.0,0.0,"{'D','S','D','S'}",26.2,2.6,"{'LEFT','LEFT'}"
2019-11-05 14:55:30.213211110,0.0,0.0,{'D'},51.25,6.5,{}
2019-11-05 14:55:30.220353967,0.0,0.0,"{'D','D'}",7.167,1.5,{}
2019-11-05 14:55:30.227496824,0.0,0.0,{'D'},40.667,5.667,{}
2019-11-05 14:55:30.234639681,0.0,0.0,"{'D','D'}",50.167,6.0,{}
2019-11-05 14:55:30.241782538,0.0,0.0,"{'D','D'}",48.167,4.667,{}
2019-11-05 14:55:30.248925395,0.0,0.0,{'D'},74.0,5.333,{}
2019-11-05 14:55:30.256068252,0.0,0.0,"{'D','D'}",45.667,2.667,{}
2019-11-05 14:55:30.263211109,0.0,0.0,"{'D','D'}",60.5,2.167,{}
2019-11-05 14:55:30.270353966,0.0,0.0,{'D'},68.667,2.0,{}
2019-11-05 14:55:30.277496823,0.0,0.0,"{'D','D'}",61.0,1.0,{}
2019-11-05 14:55:30.284639680,0.0,0.0,{'D'},65.667,1.0,{}
2019-11-05 14:55:30.291782537,0.0,0.0,"{'D','D'}",45.6,0.4,{}
2019-11-05 14:55:30.298925394,0.0,0.0,{'D'},-61.5,-1.0,{}
2019-11-05 14:55:30.306068251,0.0,0.0,"{'D','D'}",51.667,0.167,{}
2019-11-05 14:55:30.313211108,0.0,0.0,"{'D','D'}",34.667,0.0,{}
2019-11-05 14:55:30.320353965,0.0,0.0,{'D'},45.0,-0.333,{}
2019-11-05 14:55:30.327496822,0.0,0.0,"{'D','D'}",43.667,-0.333,{}
2019-11-05 14:55:30.334639679,0.0,0.0,"{'D','D'}",26.667,-1.167,{}
2019-11-05 14:55:30.341782536,0.0,0.0,"{'D','D'}",14.5,-1.5,{}
2019-11-05 14:55:30.348925393,0.0,0.0,"{'D','D'}",10.5,-1.5,{}
2019-11-05 14:55:30.356068250,0.0,0.0,{'D'},6.0,-0.667,{}
2019-11-05 14:55:30.363211107,0.0,0.0,"{'D','D'}",2.333,-0.167,{}
2019-11-05 14:55:30.370353964,0.0,0.0,"{'D','D'}",0.667,0.0,{}
2019-11-05 14:55:30.377496821,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:30.384639678,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:55:30.391782535,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:30.398925392,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:30.406068249,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:30.413211106,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:30.420353963,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:30.427496820,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:30.434639677,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:30.441782534,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:30.448925391,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:30.456068248,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:30.463211105,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:30.470353962,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:30.477496819,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:30.484639676,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:30.491782533,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:30.498925390,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:30.506068247,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:30.513211104,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:30.520353961,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:30.527496818,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:30.534639675,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:30.541782532,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:30.548925389,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:30.556068246,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:30.563211103,0.0,0.0,"{'D','W','D','W'}",0.167,-1.167,{}
2019-11-05 14:55:30.570353960,0.0,0.0,"{'D','W','D','W'}",0.4,-1.4,{}
2019-11-05 14:55:30.577496817,0.0,0.0,"{'D','W'}",1.5,-3.25,{}
2019-11-05 14:55:30.584639674,0.0,0.0,"{'D','W','D','W'}",0.833,-2.0,{}
2019-11-05 14:55:30.591782531,0.0,0.0,"{'D','W','D','W'}",0.333,-1.667,{}
2019-11-05 14:55:30.598925388,0.0,0.0,"{'D','W','D','W'}",0.0,-1.833,{}
2019-11-05 14:55:30.606068245,0.0,0.0,"{'D','W','D','W'}",-0.5,-1.25,{}
2019-11-05 14:55:30.613211102,0.0,0.0,"{'D','W'}",-1.2,-2.4,{}
2019-11-05 14:55:30.620353959,0.0,0.0,"{'D','W','D','W'}",-1.5,-1.833,{}
2019-11-05 14:55:30.627496816,0.0,0.0,"{'D','W','D','W'}",-2.0,-2.0,{}
2019-11-05 14:55:30.634639673,0.0,0.0,"{'D','W'}",-3.0,-2.0,{}
2019-11-05 14:55:30.641782530,0.0,0.0,"{'D','W','D','W'}",-3.833,-2.5,{}
2019-11-05 14:55:30.648925387,0.0,0.0,"{'D','W','D','W'}",-3.167,-1.667,{}
2019-11-05 14:55:30.656068244,0.0,0.0,"{'D','W','D','W'}",-3.667,-1.667,{}
2019-11-05 14:55:30.663211101,0.0,0.0,"{'D','W','D','W'}",-3.0,-1.0,{}
2019-11-05 14:55:30.670353958,0.0,0.0,"{'D','W'}",-5.2,-1.8,{}
2019-11-05 14:55:30.677496815,0.0,0.0,"{'D','W','D','W'}",-4.833,-1.333,{}
2019-11-05 14:55:30.684639672,0.0,0.0,"{'D','W','D','W'}",-5.167,-1.167,{}
2019-11-05 14:55:30.691782529,0.0,0.0,"{'D','W','D','W'}",-4.75,-0.75,{}
2019-11-05 14:55:30.698925386,0.0,0.0,"{'D','W','D','W'}",-9.667,-1.667,{}
2019-11-05 14:55:30.706068243,0.0,0.0,"{'D','W'}",-9.4,-1.4,{}
2019-11-05 14:55:30.713211100,0.0,0.0,"{'D','W','D','W'}",-2.667,-0.333,{}
2019-11-05 14:55:30.720353957,0.0,0.0,"{'D','W','D','W'}",-8.667,-1.0,{}
2019-11-05 14:55:30.727496814,0.0,0.0,"{'D','W','D','W'}",-6.5,-0.75,{}
2019-11-05 14:55:30.734639671,0.0,0.0,"{'D','W'}",-10.6,-1.0,{}
2019-11-05 14:55:30.741782528,0.0,0.0,"{'D','W','D'}",-8.833,-0.833,{}
2019-11-05 14:55:30.748925385,0.0,0.0,"{'D','D'}",-8.5,-0.5,{}
2019-11-05 14:55:30.756068242,0.0,0.0,"{'D','D'}",-8.0,-0.5,{}
2019-11-05 14:55:30.763211099,0.0,0.0,"{'D','D'}",-8.667,-0.833,{}
2019-11-05 14:55:30.770353956,0.0,0.0,{'D'},-10.0,-0.8,{}
2019-11-05 14:55:30.777496813,0.0,0.0,"{'D','D'}",-8.167,-0.833,{}
2019-11-05 14:55:30.784639670,0.0,0.0,{'D'},-17.0,-2.0,{}
2019-11-05 14:55:30.791782527,0.0,0.0,"{'D','D'}",-7.0,-0.833,{}
2019-11-05 14:55:30.798925384,0.0,0.0,"{'D','D'}",-5.167,-0.333,{}
2019-11-05 14:55:30.806068241,0.0,0.0,"{'D','D'}",-5.167,-0.5,{}
2019-11-05 14:55:30.813211098,0.0,0.0,"{'D','D'}",-3.5,-0.5,{}
2019-11-05 14:55:30.820353955,0.0,0.0,"{'D','D'}",-4.333,-0.667,{}
2019-11-05 14:55:30.827496812,0.0,0.0,{'D'},-4.8,-1.0,{}
2019-11-05 14:55:30.834639669,0.0,0.0,"{'D','D'}",-3.5,-0.833,{}
2019-11-05 14:55:30.841782526,0.0,0.0,"{'D','D'}",-2.5,-0.75,{}
2019-11-05 14:55:30.848925383,0.0,0.0,"{'D','D'}",-2.5,-0.667,{}
2019-11-05 14:55:30.856068240,0.0,0.0,{'D'},-2.6,-1.0,{}
2019-11-05 14:55:30.863211097,0.0,0.0,"{'D','D'}",-2.0,-0.667,{}
2019-11-05 14:55:30.870353954,0.0,0.0,"{'D','D'}",-0.5,-0.5,{}
2019-11-05 14:55:30.877496811,0.0,0.0,"{'D','D'}",0.0,-0.333,{}
2019-11-05 14:55:30.884639668,0.0,0.0,{'D'},0.4,-0.4,{}
2019-11-05 14:55:30.891782525,0.0,0.0,"{'D','D'}",0.4,-0.4,{}
2019-11-05 14:55:30.898925382,0.0,0.0,"{'D','D'}",0.667,-0.667,{}
2019-11-05 14:55:30.906068239,0.0,0.0,"{'D','D'}",1.2,-0.8,{}
