time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:55:56.998924860,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.006067717,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.013210574,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.020353431,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.027496288,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.034639145,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.041782002,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.048924859,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.056067716,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.063210573,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.070353430,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.077496287,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.084639144,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.091782001,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.098924858,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.106067715,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.113210572,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.120353429,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.127496286,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.134639143,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.141782000,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.148924857,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.156067714,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.163210571,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.170353428,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.177496285,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.184639142,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.191781999,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.198924856,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.206067713,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.213210570,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.220353427,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.227496284,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.234639141,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.241781998,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.248924855,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.256067712,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.263210569,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.270353426,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.277496283,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.284639140,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.291781997,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.298924854,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.306067711,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.313210568,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.320353425,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.327496282,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.334639139,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.341781996,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.348924853,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.356067710,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.363210567,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.370353424,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.377496281,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.384639138,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.391781995,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.398924852,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:57.406067709,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.413210566,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:57.420353423,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.427496280,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.434639137,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:57.441781994,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.448924851,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.456067708,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.463210565,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:57.470353422,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.477496279,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.484639136,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.491781993,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:57.498924850,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.506067707,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.513210564,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.520353421,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.527496278,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:57.534639135,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.541781992,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:57.548924849,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.556067706,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.563210563,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.570353420,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.577496277,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.584639134,0.0,0.0,{'W'},-0.6,0.0,{}
2019-11-05 14:55:57.591781991,0.0,0.0,"{'W','W'}",-0.667,0.167,{}
2019-11-05 14:55:57.598924848,0.0,0.0,"{'W','W'}",-1.167,0.333,{}
2019-11-05 14:55:57.606067705,0.0,0.0,{'W'},-1.667,0.333,{}
2019-11-05 14:55:57.613210562,0.0,0.0,"{'W','W'}",-2.667,0.5,{}
2019-11-05 14:55:57.620353419,0.0,0.0,"{'W','W'}",-4.167,0.833,{}
2019-11-05 14:55:57.627496276,0.0,0.0,"{'W','W'}",-7.0,0.833,{}
2019-11-05 14:55:57.634639133,0.0,0.0,{'W'},-8.667,0.667,{}
2019-11-05 14:55:57.641781990,0.0,0.0,"{'W','W'}",-11.0,0.833,{}
2019-11-05 14:55:57.648924847,0.0,0.0,"{'W','W'}",-18.0,0.5,{}
2019-11-05 14:55:57.656067704,0.0,0.0,"{'W','W'}",-16.833,0.167,{}
2019-11-05 14:55:57.663210561,0.0,0.0,"{'A','W'}",-18.667,0.0,{}
2019-11-05 14:55:57.670353418,0.0,0.0,"{'A','W','A','W'}",-18.5,0.0,{}
2019-11-05 14:55:57.677496275,0.0,0.0,"{'A','W','A','W'}",-21.833,-0.5,{}
2019-11-05 14:55:57.684639132,0.0,0.0,"{'A','W','A','W'}",-23.833,-0.833,{}
2019-11-05 14:55:57.691781989,0.0,0.0,"{'A','W'}",-23.667,-1.0,{}
2019-11-05 14:55:57.698924846,0.0,0.0,"{'A','W','A','W'}",-24.167,-1.0,{}
2019-11-05 14:55:57.706067703,0.0,0.0,"{'A','W','A','W'}",-20.833,-1.0,{}
2019-11-05 14:55:57.713210560,0.0,0.0,"{'A','W','A','W'}",-28.333,-2.0,{}
2019-11-05 14:55:57.720353417,0.0,0.0,"{'A','W'}",-22.0,-1.333,{}
2019-11-05 14:55:57.727496274,0.0,0.0,"{'A','W','A','W'}",-21.0,-1.167,{}
2019-11-05 14:55:57.734639131,0.0,0.0,"{'A','W','A','W'}",-18.667,-1.5,{}
2019-11-05 14:55:57.741781988,0.0,0.0,"{'A','W','A','W'}",-14.667,-1.167,{}
2019-11-05 14:55:57.748924845,0.0,0.0,"{'A','W','A','W'}",-13.833,-1.167,{}
2019-11-05 14:55:57.756067702,0.0,0.0,"{'A','W'}",-25.0,-2.0,{}
2019-11-05 14:55:57.763210559,0.0,0.0,"{'A','W','A','W'}",-10.167,-1.0,{}
2019-11-05 14:55:57.770353416,0.0,0.0,"{'A','W','A','W'}",-7.333,-0.5,{}
2019-11-05 14:55:57.777496273,0.0,0.0,"{'A','W'}",-6.667,-0.667,{}
2019-11-05 14:55:57.784639130,0.0,0.0,"{'A','W','A','W'}",-6.833,-0.333,{}
2019-11-05 14:55:57.791781987,0.0,0.0,"{'A','W'}",-1.8,0.0,{}
2019-11-05 14:55:57.798924844,0.0,0.0,"{'A','W','A','W'}",-0.25,0.5,{}
2019-11-05 14:55:57.806067701,0.0,0.0,"{'W','W'}",1.333,0.333,{}
2019-11-05 14:55:57.813210558,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.820353415,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.827496272,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:57.834639129,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:57.841781986,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.848924843,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.856067700,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.863210557,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.870353414,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:57.877496271,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:57.884639128,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:57.891781985,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:57.898924842,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:57.906067699,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:57.913210556,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:57.920353413,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:57.927496270,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:57.934639127,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:57.941781984,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:57.948924841,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:57.956067698,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:57.963210555,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:57.970353412,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:57.977496269,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:57.984639126,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:57.991781983,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:57.998924840,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.006067697,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.013210554,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.020353411,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.027496268,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.034639125,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.041781982,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.048924839,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.056067696,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.063210553,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.070353410,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.077496267,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.084639124,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.091781981,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.098924838,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.106067695,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.113210552,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.120353409,0.0,0.0,"{'D','W','D','W'}",0.167,0.5,{}
2019-11-05 14:55:58.127496266,0.0,0.0,"{'D','W'}",0.333,1.0,{}
2019-11-05 14:55:58.134639123,0.0,0.0,"{'D','W','D','W'}",-0.167,0.833,{}
2019-11-05 14:55:58.141781980,0.0,0.0,"{'D','W','D','W'}",-1.5,0.5,{}
2019-11-05 14:55:58.148924837,0.0,0.0,"{'D','W','D','W'}",-2.0,1.0,{}
2019-11-05 14:55:58.156067694,0.0,0.0,"{'D','W','D','W'}",-2.833,1.833,{}
2019-11-05 14:55:58.163210551,0.0,0.0,"{'D','W','D','W'}",-3.833,2.333,{}
2019-11-05 14:55:58.170353408,0.0,0.0,"{'D','W'}",-4.667,2.667,{}
2019-11-05 14:55:58.177496265,0.0,0.0,"{'D','W','D','W'}",-7.0,3.833,{}
2019-11-05 14:55:58.184639122,0.0,0.0,"{'D','W'}",-9.0,4.667,{}
2019-11-05 14:55:58.191781979,0.0,0.0,"{'D','W','D','W'}",-7.167,3.5,{}
2019-11-05 14:55:58.198924836,0.0,0.0,"{'D','W','D','W'}",-8.167,3.833,{}
2019-11-05 14:55:58.206067693,0.0,0.0,"{'D','W','D','W'}",-11.667,5.0,{}
2019-11-05 14:55:58.213210550,0.0,0.0,"{'D','W','D','W'}",-9.25,3.75,{}
2019-11-05 14:55:58.220353407,0.0,0.0,"{'D','W'}",-18.4,6.6,{}
2019-11-05 14:55:58.227496264,0.0,0.0,"{'D','W','D','W'}",-18.0,6.0,{}
2019-11-05 14:55:58.234639121,0.0,0.0,"{'D','W'}",-22.8,6.2,{}
2019-11-05 14:55:58.241781978,0.0,0.0,"{'D','W','D','W'}",-17.833,4.167,{}
2019-11-05 14:55:58.248924835,0.0,0.0,"{'D','W','D','W'}",-27.667,5.0,{}
2019-11-05 14:55:58.256067692,0.0,0.0,"{'D','W','D','W'}",-50.0,7.333,{}
2019-11-05 14:55:58.263210549,0.0,0.0,"{'D','W','D','W'}",-17.5,2.0,{}
2019-11-05 14:55:58.270353406,0.0,0.0,"{'D','W'}",-29.0,2.4,{}
2019-11-05 14:55:58.277496263,0.0,0.0,"{'D','W','D','W'}",-23.667,1.167,{}
2019-11-05 14:55:58.284639120,0.0,0.0,"{'D','W','D','W'}",-22.25,0.5,{}
2019-11-05 14:55:58.291781977,0.0,0.0,"{'D','W','D','W'}",-23.667,0.333,{}
2019-11-05 14:55:58.298924834,0.0,0.0,"{'D','W','D','W'}",-19.0,-0.167,{}
2019-11-05 14:55:58.306067691,0.0,0.0,"{'D','W'}",-20.6,-0.6,{}
2019-11-05 14:55:58.313210548,0.0,0.0,"{'D','W','D','W'}",-11.833,-0.5,{}
2019-11-05 14:55:58.320353405,0.0,0.0,"{'D','W','D','W'}",-8.25,-0.75,{}
2019-11-05 14:55:58.327496262,0.0,0.0,"{'D','W'}",-13.6,-1.6,{}
2019-11-05 14:55:58.334639119,0.0,0.0,"{'D','W','D','W'}",-5.5,-1.0,{}
2019-11-05 14:55:58.341781976,0.0,0.0,"{'D','D'}",-2.75,-1.0,{}
2019-11-05 14:55:58.348924833,0.0,0.0,"{'D','D'}",-2.333,-1.167,{}
2019-11-05 14:55:58.356067690,0.0,0.0,"{'D','D'}",-0.5,-0.667,{}
2019-11-05 14:55:58.363210547,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:55:58.370353404,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:58.377496261,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:58.384639118,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:58.391781975,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:55:58.398924832,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:58.406067689,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:58.413210546,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:58.420353403,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:55:58.427496260,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:58.434639117,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:58.441781974,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:58.448924831,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:58.456067688,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:55:58.463210545,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:58.470353402,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:58.477496259,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:55:58.484639116,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.491781973,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.498924830,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.506067687,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.513210544,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.520353401,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.527496258,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.534639115,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.541781972,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.548924829,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.556067686,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.563210543,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.570353400,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.577496257,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.584639114,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.591781971,0.0,0.0,"{'D','W','D','W'}",0.0,-0.25,{}
2019-11-05 14:55:58.598924828,0.0,0.0,"{'D','W','D','W'}",0.333,-0.333,{}
2019-11-05 14:55:58.606067685,0.0,0.0,"{'D','W','D','W'}",0.167,-0.167,{}
2019-11-05 14:55:58.613210542,0.0,0.0,"{'D','W','D','W'}",0.167,0.0,{}
2019-11-05 14:55:58.620353399,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.627496256,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:58.634639113,0.0,0.0,"{'D','W','D','W'}",-0.333,0.0,{}
2019-11-05 14:55:58.641781970,0.0,0.0,"{'D','W'}",-0.5,0.0,{}
2019-11-05 14:55:58.648924827,0.0,0.0,"{'D','W','D'}",-0.167,0.0,{}
2019-11-05 14:55:58.656067684,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:58.663210541,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:58.670353398,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:58.677496255,0.0,0.0,{'D'},-0.25,0.0,{}
2019-11-05 14:55:58.684639112,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:58.691781969,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:58.698924826,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:58.706067683,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:58.713210540,0.0,0.0,{'D'},-0.25,0.0,{}
2019-11-05 14:55:58.720353397,0.0,0.0,"{'D','D'}",-0.333,0.0,{}
2019-11-05 14:55:58.727496254,0.0,0.0,{'D'},-0.25,0.0,{}
2019-11-05 14:55:58.734639111,0.0,0.0,"{'D','D'}",-0.6,0.0,{}
2019-11-05 14:55:58.741781968,0.0,0.0,"{'D','D'}",-0.4,-0.2,{}
2019-11-05 14:55:58.748924825,0.0,0.0,"{'D','D'}",-0.5,0.0,{}
2019-11-05 14:55:58.756067682,0.0,0.0,"{'D','D'}",-0.5,-0.167,{}
2019-11-05 14:55:58.763210539,0.0,0.0,"{'D','D'}",-0.333,0.0,{}
2019-11-05 14:55:58.770353396,0.0,0.0,{'D'},-0.25,0.0,{}
2019-11-05 14:55:58.777496253,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:58.784639110,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:58.791781967,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:58.798924824,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:55:58.806067681,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:58.813210538,0.0,0.0,"{'D','D'}",0.333,0.0,{}
2019-11-05 14:55:58.820353395,0.0,0.0,{'D'},2.0,0.0,{}
2019-11-05 14:55:58.827496252,0.0,0.0,"{'D','D'}",1.4,0.2,{}
2019-11-05 14:55:58.834639109,0.0,0.0,"{'D','D'}",2.5,0.5,{}
2019-11-05 14:55:58.841781966,0.0,0.0,"{'D','D'}",4.333,0.667,{}
2019-11-05 14:55:58.848924823,0.0,0.0,"{'D','W','D','W'}",6.167,0.833,{}
2019-11-05 14:55:58.856067680,0.0,0.0,"{'D','W'}",7.667,1.333,{}
2019-11-05 14:55:58.863210537,0.0,0.0,"{'D','W','D','W'}",14.5,1.833,{}
2019-11-05 14:55:58.870353394,0.0,0.0,"{'D','W','D','W'}",15.667,1.667,{}
2019-11-05 14:55:58.877496251,0.0,0.0,"{'D','W','D','W'}",18.833,2.167,{}
2019-11-05 14:55:58.884639108,0.0,0.0,"{'D','W'}",28.5,3.0,{}
2019-11-05 14:55:58.891781965,0.0,0.0,"{'D','W','W'}",13.4,1.4,{}
2019-11-05 14:55:58.898924822,0.0,0.0,"{'W','W'}",25.167,2.167,{}
2019-11-05 14:55:58.906067679,0.0,0.0,"{'W','W'}",27.333,1.833,{}
2019-11-05 14:55:58.913210536,0.0,0.0,"{'W','W'}",29.167,1.667,{}
2019-11-05 14:55:58.920353393,0.0,0.0,{'W'},45.5,2.25,{}
2019-11-05 14:55:58.927496250,0.0,0.0,"{'W','W'}",28.6,1.0,{}
2019-11-05 14:55:58.934639107,0.0,0.0,"{'W','W'}",31.333,1.167,{}
2019-11-05 14:55:58.941781964,0.0,0.0,{'W'},48.25,1.5,{}
2019-11-05 14:55:58.948924821,0.0,0.0,"{'W','W'}",26.833,0.333,{}
2019-11-05 14:55:58.956067678,0.0,0.0,"{'W','W'}",19.0,0.2,{}
2019-11-05 14:55:58.963210535,0.0,0.0,"{'W','W'}",29.5,0.667,{}
2019-11-05 14:55:58.970353392,0.0,0.0,"{'W','W'}",26.167,0.5,{}
2019-11-05 14:55:58.977496249,0.0,0.0,{'W'},38.25,0.5,{}
2019-11-05 14:55:58.984639106,0.0,0.0,"{'W','W'}",17.0,0.2,{}
2019-11-05 14:55:58.991781963,0.0,0.0,"{'W','W'}",20.5,0.0,{}
2019-11-05 14:55:58.998924820,0.0,0.0,"{'W','W'}",18.5,0.167,{}
2019-11-05 14:55:59.006067677,0.0,0.0,{'W'},45.25,0.0,{}
2019-11-05 14:55:59.013210534,0.0,0.0,"{'W','W'}",8.4,0.0,{}
2019-11-05 14:55:59.020353391,0.0,0.0,"{'W','W'}",26.167,0.0,{}
2019-11-05 14:55:59.027496248,0.0,0.0,"{'W','W'}",8.167,0.0,{}
2019-11-05 14:55:59.034639105,0.0,0.0,{'W'},7.5,0.75,{}
2019-11-05 14:55:59.041781962,0.0,0.0,"{'3','W','3','W'}",1.4,0.2,{}
2019-11-05 14:55:59.048924819,0.0,0.0,"{'3','W','3','W'}",0.833,0.333,{}
2019-11-05 14:55:59.056067676,0.0,0.0,"{'3','W'}",0.0,0.0,{}
2019-11-05 14:55:59.063210533,0.0,0.0,"{'3','W','3','W'}",0.0,0.0,{}
2019-11-05 14:55:59.070353390,0.0,0.0,"{'3','W','3','W'}",0.0,0.0,{}
2019-11-05 14:55:59.077496247,0.0,0.0,"{'3','W'}",0.0,0.0,{}
2019-11-05 14:55:59.084639104,0.0,0.0,"{'3','W','3','W'}",0.0,0.0,{}
2019-11-05 14:55:59.091781961,0.0,0.0,"{'3','W','3','W'}",0.0,0.0,{}
2019-11-05 14:55:59.098924818,0.0,0.0,"{'3','W','3','W'}",0.0,0.0,{}
2019-11-05 14:55:59.106067675,0.0,0.0,"{'3','W','3','W'}",0.0,0.0,{}
2019-11-05 14:55:59.113210532,0.0,0.0,"{'3','W'}",0.0,0.0,{}
2019-11-05 14:55:59.120353389,0.0,0.0,"{'3','W','3','W'}",0.0,0.0,{}
2019-11-05 14:55:59.127496246,0.0,0.0,"{'3','W','3','W'}",0.0,0.0,{}
2019-11-05 14:55:59.134639103,0.0,0.0,"{'3','W','3','W'}",0.0,0.0,{}
2019-11-05 14:55:59.141781960,0.0,0.0,"{'3','W'}",0.0,0.0,{}
2019-11-05 14:55:59.148924817,0.0,0.0,"{'3','W','3','W'}",0.0,0.0,{}
2019-11-05 14:55:59.156067674,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.163210531,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.170353388,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.177496245,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:59.184639102,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.191781959,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.198924816,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.206067673,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:59.213210530,0.0,0.0,"{'W','W'}",0.0,0.0,{}
