time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:55:45.034639385,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,-1.4,{'LEFT'}
2019-11-05 14:55:45.041782242,0.0,0.0,"{'D','LCONTROL'}",0.5,-0.75,"{'LEFT','LEFT'}"
2019-11-05 14:55:45.048925099,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",1.667,-3.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:45.056067956,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.833,-1.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:45.063210813,0.0,0.0,"{'D','LCONTROL'}",0.667,-1.0,{'LEFT'}
2019-11-05 14:55:45.070353670,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",1.0,-1.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:45.077496527,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.667,-1.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:45.084639384,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.4,-1.0,{'LEFT'}
2019-11-05 14:55:45.091782241,0.0,0.0,"{'D','LCONTROL'}",0.75,-1.25,"{'LEFT','LEFT'}"
2019-11-05 14:55:45.098925098,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.5,-0.833,"{'LEFT','LEFT'}"
2019-11-05 14:55:45.106067955,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.5,-0.667,"{'LEFT','LEFT'}"
2019-11-05 14:55:45.113210812,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.667,-0.5,"{'LEFT','LEFT'}"
2019-11-05 14:55:45.120353669,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.2,-0.2,{'LEFT'}
2019-11-05 14:55:45.127496526,0.0,0.0,"{'D','LCONTROL'}",0.25,-0.25,"{'LEFT','LEFT'}"
2019-11-05 14:55:45.134639383,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:45.141782240,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:45.148925097,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:45.156067954,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 14:55:45.163210811,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:45.170353668,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:45.177496525,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.2,{'LEFT'}
2019-11-05 14:55:45.184639382,0.0,0.0,"{'D','LCONTROL'}",-0.25,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:45.191782239,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-0.333,0.5,"{'LEFT','LEFT'}"
2019-11-05 14:55:45.198925096,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-0.333,0.5,"{'LEFT','LEFT'}"
2019-11-05 14:55:45.206067953,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-0.667,0.833,"{'LEFT','LEFT'}"
2019-11-05 14:55:45.213210810,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-1.0,1.2,{'LEFT'}
2019-11-05 14:55:45.220353667,0.0,0.0,"{'D','LCONTROL'}",-1.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:45.227496524,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-2.167,1.667,{'LEFT'}
2019-11-05 14:55:45.234639381,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-3.333,2.333,{}
2019-11-05 14:55:45.241782238,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-5.6,3.0,{}
2019-11-05 14:55:45.248925095,0.0,0.0,"{'D','LCONTROL','D','W','LCONTROL'}",-6.5,3.167,{}
2019-11-05 14:55:45.256067952,0.0,0.0,"{'D','W','LCONTROL'}",-5.5,3.0,{}
2019-11-05 14:55:45.263210809,0.0,0.0,"{'D','W','LCONTROL','D','W'}",-12.833,5.667,{}
2019-11-05 14:55:45.270353666,0.0,0.0,"{'D','W','D','W'}",-13.0,4.333,{}
2019-11-05 14:55:45.277496523,0.0,0.0,"{'D','W','D','W'}",-19.0,5.0,{}
2019-11-05 14:55:45.284639380,0.0,0.0,"{'D','W'}",-17.0,4.0,{}
2019-11-05 14:55:45.291782237,0.0,0.0,"{'D','W','D','W'}",-8.5,1.167,{}
2019-11-05 14:55:45.298925094,0.0,0.0,"{'D','W','D','W'}",-24.667,3.833,{}
2019-11-05 14:55:45.306067951,0.0,0.0,"{'D','W','D','W'}",-54.2,7.6,{}
2019-11-05 14:55:45.313210808,0.0,0.0,"{'D','W'}",-19.0,2.0,{}
2019-11-05 14:55:45.320353665,0.0,0.0,"{'D','W','D','W'}",-45.5,4.0,{}
2019-11-05 14:55:45.327496522,0.0,0.0,"{'D','W','D','W'}",-24.333,1.667,{}
2019-11-05 14:55:45.334639379,0.0,0.0,"{'D','W'}",-28.0,1.667,{}
2019-11-05 14:55:45.341782236,0.0,0.0,"{'D','W','D'}",-35.0,1.167,{}
2019-11-05 14:55:45.348925093,0.0,0.0,"{'D','D'}",13.0,-1.0,{}
2019-11-05 14:55:45.356067950,0.0,0.0,{'D'},-18.25,0.25,{}
2019-11-05 14:55:45.363210807,0.0,0.0,"{'D','D'}",-8.5,0.0,{}
2019-11-05 14:55:45.370353664,0.0,0.0,"{'D','D'}",-19.167,-0.333,{}
2019-11-05 14:55:45.377496521,0.0,0.0,"{'D','D'}",-18.8,-1.4,{}
2019-11-05 14:55:45.384639378,0.0,0.0,{'D'},-9.25,-1.25,{}
2019-11-05 14:55:45.391782235,0.0,0.0,"{'D','D'}",-7.0,-1.333,{}
2019-11-05 14:55:45.398925092,0.0,0.0,"{'D','D'}",-2.0,-0.833,{}
2019-11-05 14:55:45.406067949,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:45.413210806,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:55:45.420353663,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:45.427496520,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:45.434639377,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:45.441782234,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:55:45.448925091,0.0,0.0,"{'D','D','D'}",0.0,0.0,{}
2019-11-05 14:55:45.456067948,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:55:45.463210805,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:45.470353662,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:45.477496519,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:45.484639376,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:55:45.491782233,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:45.498925090,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:45.506067947,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:45.513210804,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:45.520353661,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:55:45.527496518,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:45.534639375,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:55:45.541782232,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:55:45.548925089,0.0,0.0,{'A'},0.0,0.0,{}
2019-11-05 14:55:45.556067946,0.0,0.0,{'A'},0.0,0.0,{}
2019-11-05 14:55:45.563210803,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:55:45.570353660,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:55:45.577496517,0.0,0.0,{'A'},0.0,0.0,{}
2019-11-05 14:55:45.584639374,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:55:45.591782231,0.0,0.0,{'A'},0.0,0.0,{}
2019-11-05 14:55:45.598925088,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:55:45.606067945,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:55:45.613210802,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:55:45.620353659,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:55:45.627496516,0.0,0.0,{'A'},0.0,0.0,{}
2019-11-05 14:55:45.634639373,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:55:45.641782230,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:55:45.648925087,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:55:45.656067944,0.0,0.0,{'A'},0.0,0.0,{}
2019-11-05 14:55:45.663210801,0.0,0.0,{'A'},0.0,0.0,{}
2019-11-05 14:55:45.670353658,0.0,0.0,"{'A','A'}",-13.667,3.167,{}
2019-11-05 14:55:45.677496515,0.0,0.0,"{'A','A'}",-10.4,1.2,{}
2019-11-05 14:55:45.684639372,0.0,0.0,"{'A','A'}",-18.333,3.0,{}
2019-11-05 14:55:45.691782229,0.0,0.0,"{'A','A'}",-24.5,3.667,{}
2019-11-05 14:55:45.698925086,0.0,0.0,"{'A','A'}",-26.167,3.667,{}
2019-11-05 14:55:45.706067943,0.0,0.0,{'A'},-21.5,3.0,{}
2019-11-05 14:55:45.713210800,0.0,0.0,"{'A','A'}",-14.833,2.0,{}
2019-11-05 14:55:45.720353657,0.0,0.0,"{'A','A'}",-38.6,4.6,{}
2019-11-05 14:55:45.727496514,0.0,0.0,{'A'},-32.5,3.0,{}
2019-11-05 14:55:45.734639371,0.0,0.0,{},-26.5,1.75,{}
2019-11-05 14:55:45.741782228,0.0,0.0,"{'W','W'}",-36.5,1.5,{}
2019-11-05 14:55:45.748925085,0.0,0.0,"{'W','W'}",-39.167,0.5,{}
2019-11-05 14:55:45.756067942,0.0,0.0,"{'W','W'}",-46.4,0.0,{}
2019-11-05 14:55:45.763210799,0.0,0.0,"{'D','W','D','W'}",-40.333,-1.5,{}
2019-11-05 14:55:45.770353656,0.0,0.0,"{'D','W'}",-29.75,-2.0,{}
2019-11-05 14:55:45.777496513,0.0,0.0,"{'D','W','D','W'}",-39.833,-3.5,{}
2019-11-05 14:55:45.784639370,0.0,0.0,"{'D','W','D','W'}",-45.0,-5.4,{}
2019-11-05 14:55:45.791782227,0.0,0.0,"{'D','W','D','W'}",-39.0,-5.833,{}
2019-11-05 14:55:45.798925084,0.0,0.0,"{'D','W','D','W'}",-39.0,-6.833,{}
2019-11-05 14:55:45.806067941,0.0,0.0,"{'D','W'}",-28.25,-5.25,{}
2019-11-05 14:55:45.813210798,0.0,0.0,"{'D','W','D','W'}",-37.167,-7.5,{}
2019-11-05 14:55:45.820353655,0.0,0.0,"{'D','W','D','W'}",-36.6,-7.6,{}
2019-11-05 14:55:45.827496512,0.0,0.0,"{'D','W','D','W'}",-19.0,-4.167,{}
2019-11-05 14:55:45.834639369,0.0,0.0,"{'D','W'}",1.25,0.0,{}
2019-11-05 14:55:45.841782226,0.0,0.0,"{'D','W','D','W'}",-25.667,-6.167,{}
2019-11-05 14:55:45.848925083,0.0,0.0,"{'D','W','D','W'}",-21.0,-5.667,{}
2019-11-05 14:55:45.856067940,0.0,0.0,"{'D','W','D','W'}",-17.2,-5.4,{}
2019-11-05 14:55:45.863210797,0.0,0.0,"{'D','W'}",-6.5,-2.5,{}
2019-11-05 14:55:45.870353654,0.0,0.0,"{'D','W','D','W'}",-3.667,-2.167,{}
2019-11-05 14:55:45.877496511,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:45.884639368,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:45.891782225,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:45.898925082,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:45.906067939,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:45.913210796,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:45.920353653,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:45.927496510,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:45.934639367,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:45.941782224,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:45.948925081,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:45.956067938,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:45.963210795,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:45.970353652,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:45.977496509,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:45.984639366,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:45.991782223,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:45.998925080,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:46.006067937,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:46.013210794,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:46.020353651,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:46.027496508,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:46.034639365,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:46.041782222,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:46.048925079,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:46.056067936,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:46.063210793,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:46.070353650,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:46.077496507,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:46.084639364,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:46.091782221,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:46.098925078,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:46.106067935,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
