time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:56:18.677495855,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.8,1.8,{'LEFT'}
2019-11-05 14:56:18.684638712,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",1.0,1.667,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.691781569,0.0,0.0,"{'A','LCONTROL'}",1.2,1.8,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.698924426,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",1.0,1.2,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.706067283,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",1.4,1.2,{'LEFT'}
2019-11-05 14:56:18.713210140,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",1.833,1.5,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.720352997,0.0,0.0,"{'A','LCONTROL'}",2.2,1.6,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.727495854,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",1.2,0.6,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.734638711,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",2.6,1.4,{'LEFT'}
2019-11-05 14:56:18.741781568,0.0,0.0,"{'A','LCONTROL'}",1.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.748924425,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",3.167,1.5,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.756067282,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",3.2,1.6,{'LEFT'}
2019-11-05 14:56:18.763210139,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",2.667,1.5,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.770352996,0.0,0.0,"{'A','LCONTROL'}",3.0,1.8,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.777495853,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",1.4,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.784638710,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",2.8,1.8,{'LEFT'}
2019-11-05 14:56:18.791781567,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",1.833,1.167,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.798924424,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",1.667,1.333,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.806067281,0.0,0.0,"{'A','LCONTROL'}",1.8,1.4,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.813210138,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.8,0.6,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.820352995,0.0,0.0,"{'A','LCONTROL'}",1.25,1.0,{'LEFT'}
2019-11-05 14:56:18.827495852,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.833,0.5,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.834638709,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.167,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.841781566,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.167,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.848924423,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.856067280,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 14:56:18.863210137,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.870352994,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.877495851,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.884638708,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 14:56:18.891781565,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.898924422,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.906067279,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-0.167,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.913210136,0.0,0.0,"{'A','LCONTROL'}",-0.333,0.0,{'LEFT'}
2019-11-05 14:56:18.920352993,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-0.5,-0.167,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.927495850,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-0.667,-0.5,"{'LEFT','LEFT'}"
2019-11-05 14:56:18.934638707,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-0.833,-0.833,{}
2019-11-05 14:56:18.941781564,0.0,0.0,"{'A','LCONTROL'}",-1.0,-0.667,{}
2019-11-05 14:56:18.948924421,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-1.333,-1.0,{}
2019-11-05 14:56:18.956067278,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-1.333,-1.0,{}
2019-11-05 14:56:18.963210135,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-1.667,-1.167,{}
2019-11-05 14:56:18.970352992,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-1.833,-1.167,{}
2019-11-05 14:56:18.977495849,0.0,0.0,"{'A','LCONTROL'}",-2.0,-1.333,{}
2019-11-05 14:56:18.984638706,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-1.833,-1.5,{}
2019-11-05 14:56:18.991781563,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-2.0,-1.833,{}
2019-11-05 14:56:18.998924420,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-2.333,-2.5,{}
2019-11-05 14:56:19.006067277,0.0,0.0,"{'A','LCONTROL'}",-1.0,-1.0,{}
2019-11-05 14:56:19.013210134,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-1.0,-1.333,{}
2019-11-05 14:56:19.020352991,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-0.667,-1.167,{}
2019-11-05 14:56:19.027495848,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-0.333,-1.0,{}
2019-11-05 14:56:19.034638705,0.0,0.0,"{'A','LCONTROL'}",-0.333,-0.667,{}
2019-11-05 14:56:19.041781562,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.167,-0.667,{}
2019-11-05 14:56:19.048924419,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.333,-0.167,{}
2019-11-05 14:56:19.056067276,0.0,0.0,"{'A','LCONTROL'}",0.0,-0.333,{}
2019-11-05 14:56:19.063210133,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.333,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:19.070352990,0.0,0.0,"{'A','LCONTROL'}",0.667,-0.333,{'LEFT'}
2019-11-05 14:56:19.077495847,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",1.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:19.084638704,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",1.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:19.091781561,0.0,0.0,"{'A','LCONTROL'}",2.333,0.0,{'LEFT'}
2019-11-05 14:56:19.098924418,0.0,0.0,"{'A','LCONTROL','A'}",3.0,-0.333,"{'LEFT','LEFT'}"
2019-11-05 14:56:19.106067275,0.0,0.0,"{'A','A'}",2.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:19.113210132,0.0,0.0,"{'A','A'}",7.5,-0.5,"{'LEFT','LEFT'}"
2019-11-05 14:56:19.120352989,0.0,0.0,"{'A','A'}",11.333,-0.5,"{'LEFT','LEFT'}"
2019-11-05 14:56:19.127495846,0.0,0.0,{'A'},15.0,-0.333,{'LEFT'}
2019-11-05 14:56:19.134638703,0.0,0.0,"{'A','A'}",32.5,-0.5,"{'LEFT','LEFT'}"
2019-11-05 14:56:19.141781560,0.0,0.0,"{'A','A'}",-2.667,0.333,"{'LEFT','LEFT'}"
2019-11-05 14:56:19.148924417,0.0,0.0,"{'A','A'}",31.333,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:19.156067274,0.0,0.0,"{'A','A'}",37.833,-0.167,"{'LEFT','LEFT'}"
2019-11-05 14:56:19.163210131,0.0,0.0,"{'A','A'}",42.833,-0.667,"{'LEFT','LEFT'}"
2019-11-05 14:56:19.170352988,0.0,0.0,{'A'},45.333,-1.0,{'LEFT'}
2019-11-05 14:56:19.177495845,0.0,0.0,"{'A','A'}",42.5,-1.167,"{'LEFT','LEFT'}"
2019-11-05 14:56:19.184638702,0.0,0.0,"{'A','A'}",51.5,-2.167,"{'LEFT','LEFT'}"
2019-11-05 14:56:19.191781559,0.0,0.0,"{'A','S'}",39.333,-2.333,{}
2019-11-05 14:56:19.198924416,0.0,0.0,"{'A','S','A','S'}",66.833,-4.667,{}
2019-11-05 14:56:19.206067273,0.0,0.0,"{'A','S','A','S'}",53.667,-5.0,{}
2019-11-05 14:56:19.213210130,0.0,0.0,"{'A','S','A','S'}",48.5,-5.167,{}
2019-11-05 14:56:19.220352987,0.0,0.0,"{'A','S','A','S'}",66.5,-9.0,{}
2019-11-05 14:56:19.227495844,0.0,0.0,"{'A','S'}",31.667,-5.0,{}
2019-11-05 14:56:19.234638701,0.0,0.0,"{'A','S','A','S'}",43.167,-8.167,{}
2019-11-05 14:56:19.241781558,0.0,0.0,"{'A','S','A','S'}",28.667,-7.0,{}
2019-11-05 14:56:19.248924415,0.0,0.0,"{'A','S','A','S'}",22.667,-6.5,{}
2019-11-05 14:56:19.256067272,0.0,0.0,"{'A','S'}",-6.0,2.0,{}
2019-11-05 14:56:19.263210129,0.0,0.0,"{'A','S','A','S'}",3.167,-1.0,{}
2019-11-05 14:56:19.270352986,0.0,0.0,"{'A','S','A','S'}",9.833,-2.5,{}
2019-11-05 14:56:19.277495843,0.0,0.0,"{'A','S','A','S'}",4.5,-0.333,{}
2019-11-05 14:56:19.284638700,0.0,0.0,"{'A','S'}",0.667,0.667,{}
2019-11-05 14:56:19.291781557,0.0,0.0,"{'A','S','A','S'}",-3.5,2.0,{}
2019-11-05 14:56:19.298924414,0.0,0.0,"{'A','S','A','S'}",-8.167,3.0,{}
2019-11-05 14:56:19.306067271,0.0,0.0,"{'A','S','A','S'}",-3.333,1.167,{}
2019-11-05 14:56:19.313210128,0.0,0.0,"{'A','S'}",0.0,0.0,{}
2019-11-05 14:56:19.320352985,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:19.327495842,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:19.334638699,0.0,0.0,"{'A','S'}",0.0,0.0,{}
2019-11-05 14:56:19.341781556,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:19.348924413,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:19.356067270,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:19.363210127,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:19.370352984,0.0,0.0,"{'A','S'}",0.0,0.0,{}
2019-11-05 14:56:19.377495841,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:19.384638698,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:19.391781555,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:19.398924412,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:19.406067269,0.0,0.0,"{'A','S'}",0.0,0.0,{}
2019-11-05 14:56:19.413210126,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:19.420352983,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:19.427495840,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:19.434638697,0.0,0.0,"{'A','S'}",0.0,0.0,{}
2019-11-05 14:56:19.441781554,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:19.448924411,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:19.456067268,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:19.463210125,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:19.470352982,0.0,0.0,"{'A','S'}",0.0,0.0,{}
2019-11-05 14:56:19.477495839,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:19.484638696,0.0,0.0,"{'A','S','A'}",0.0,0.0,{}
2019-11-05 14:56:19.491781553,0.0,0.0,{'A'},0.0,0.0,{}
2019-11-05 14:56:19.498924410,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:19.506067267,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:19.513210124,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:19.520352981,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:19.527495838,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:19.534638695,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:19.541781552,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:19.548924409,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:19.556067266,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:19.563210123,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:19.570352980,0.0,0.0,{},11.667,1.5,{}
2019-11-05 14:56:19.577495837,0.0,0.0,{},18.0,2.667,{}
2019-11-05 14:56:19.584638694,0.0,0.0,{},24.333,3.667,{}
2019-11-05 14:56:19.591781551,0.0,0.0,{},17.333,2.667,{}
2019-11-05 14:56:19.598924408,0.0,0.0,{},24.0,3.75,{}
2019-11-05 14:56:19.606067265,0.0,0.0,{},24.4,3.8,{}
2019-11-05 14:56:19.613210122,0.0,0.0,{},19.5,3.167,{}
2019-11-05 14:56:19.620352979,0.0,0.0,{},20.6,3.4,{}
2019-11-05 14:56:19.627495836,0.0,0.0,{},22.25,4.0,{}
2019-11-05 14:56:19.634638693,0.0,0.0,{},17.0,3.0,{}
2019-11-05 14:56:19.641781550,0.0,0.0,{},6.0,0.8,{}
2019-11-05 14:56:19.648924407,0.0,0.0,{},19.667,3.167,{}
2019-11-05 14:56:19.656067264,0.0,0.0,{},66.4,10.4,{}
2019-11-05 14:56:19.663210121,0.0,0.0,{},24.2,3.4,{}
2019-11-05 14:56:19.670352978,0.0,0.0,{},23.0,3.333,{}
2019-11-05 14:56:19.677495835,0.0,0.0,{},6.4,1.0,{}
2019-11-05 14:56:19.684638692,0.0,0.0,{},11.4,1.6,{}
2019-11-05 14:56:19.691781549,0.0,0.0,{},37.25,5.0,{}
2019-11-05 14:56:19.698924406,0.0,0.0,{},19.667,2.5,{}
2019-11-05 14:56:19.706067263,0.0,0.0,{},12.6,1.6,{}
2019-11-05 14:56:19.713210120,0.0,0.0,{},24.4,3.2,{}
2019-11-05 14:56:19.720352977,0.0,0.0,{},21.5,2.833,{}
2019-11-05 14:56:19.727495834,0.0,0.0,{},25.4,3.4,{}
2019-11-05 14:56:19.734638691,0.0,0.0,{},13.2,2.0,{}
2019-11-05 14:56:19.741781548,0.0,0.0,{},25.4,3.6,{}
2019-11-05 14:56:19.748924405,0.0,0.0,{},20.667,2.667,{}
2019-11-05 14:56:19.756067262,0.0,0.0,{},20.333,2.5,{}
2019-11-05 14:56:19.763210119,0.0,0.0,{},18.833,2.167,{}
2019-11-05 14:56:19.770352976,0.0,0.0,{},22.8,2.6,{}
2019-11-05 14:56:19.777495833,0.0,0.0,{},10.6,1.2,{}
2019-11-05 14:56:19.784638690,0.0,0.0,{},21.4,2.4,{}
2019-11-05 14:56:19.791781547,0.0,0.0,{},14.667,1.667,{}
2019-11-05 14:56:19.798924404,0.0,0.0,{},21.6,2.4,{}
2019-11-05 14:56:19.806067261,0.0,0.0,{},9.0,1.2,{}
2019-11-05 14:56:19.813210118,0.0,0.0,{},17.8,1.8,{}
2019-11-05 14:56:19.820352975,0.0,0.0,{},11.667,1.333,{}
2019-11-05 14:56:19.827495832,0.0,0.0,{},14.8,2.0,{}
2019-11-05 14:56:19.834638689,0.0,0.0,{},6.0,0.6,{}
2019-11-05 14:56:19.841781546,0.0,0.0,{},10.8,1.6,{}
2019-11-05 14:56:19.848924403,0.0,0.0,{},7.0,1.167,{}
2019-11-05 14:56:19.856067260,0.0,0.0,{},4.833,0.833,{}
2019-11-05 14:56:19.863210117,0.0,0.0,{},3.6,1.0,{}
2019-11-05 14:56:19.870352974,0.0,0.0,{},1.25,0.5,{}
2019-11-05 14:56:19.877495831,0.0,0.0,{},0.5,0.333,{}
2019-11-05 14:56:19.884638688,0.0,0.0,{},-1.0,0.8,{}
2019-11-05 14:56:19.891781545,0.0,0.0,{},-1.25,0.5,{}
2019-11-05 14:56:19.898924402,0.0,0.0,{},-1.833,0.833,{}
2019-11-05 14:56:19.906067259,0.0,0.0,{},-2.833,0.833,{}
2019-11-05 14:56:19.913210116,0.0,0.0,{},-3.8,0.8,{}
2019-11-05 14:56:19.920352973,0.0,0.0,{},-4.0,0.75,{}
2019-11-05 14:56:19.927495830,0.0,0.0,{},-5.333,0.667,{}
2019-11-05 14:56:19.934638687,0.0,0.0,{},-7.0,0.833,{}
2019-11-05 14:56:19.941781544,0.0,0.0,{},-9.4,0.6,{}
2019-11-05 14:56:19.948924401,0.0,0.0,{},-8.667,0.5,{}
2019-11-05 14:56:19.956067258,0.0,0.0,{},-7.0,0.0,{}
2019-11-05 14:56:19.963210115,0.0,0.0,{},-10.0,0.167,{}
2019-11-05 14:56:19.970352972,0.0,0.0,{},-9.0,0.0,{}
2019-11-05 14:56:19.977495829,0.0,0.0,{},-12.8,-0.2,{}
2019-11-05 14:56:19.984638686,0.0,0.0,{},-8.25,-0.25,{}
2019-11-05 14:56:19.991781543,0.0,0.0,{},-10.667,-0.167,{}
2019-11-05 14:56:19.998924400,0.0,0.0,{},-11.0,-0.333,{}
2019-11-05 14:56:20.006067257,0.0,0.0,{},-10.667,-0.167,{}
2019-11-05 14:56:20.013210114,0.0,0.0,{},-13.0,-0.2,{}
2019-11-05 14:56:20.020352971,0.0,0.0,{},-8.25,-0.25,{}
2019-11-05 14:56:20.027495828,0.0,0.0,{},-10.167,-0.333,{}
2019-11-05 14:56:20.034638685,0.0,0.0,{},-12.167,-0.5,{}
2019-11-05 14:56:20.041781542,0.0,0.0,{},-15.4,-0.8,{}
2019-11-05 14:56:20.048924399,0.0,0.0,{},-12.75,-0.75,{}
2019-11-05 14:56:20.056067256,0.0,0.0,{},-14.333,-1.0,{}
2019-11-05 14:56:20.063210113,0.0,0.0,{},-16.5,-1.5,{}
2019-11-05 14:56:20.070352970,0.0,0.0,{},-9.0,-0.8,{}
2019-11-05 14:56:20.077495827,0.0,0.0,{},-22.5,-2.75,{}
2019-11-05 14:56:20.084638684,0.0,0.0,{},-15.0,-1.833,{}
2019-11-05 14:56:20.091781541,0.0,0.0,{},-15.167,-2.0,{}
2019-11-05 14:56:20.098924398,0.0,0.0,{},-15.5,-2.167,{}
2019-11-05 14:56:20.106067255,0.0,0.0,{},-9.0,-1.2,{}
2019-11-05 14:56:20.113210112,0.0,0.0,{},-24.0,-3.5,{}
2019-11-05 14:56:20.120352969,0.0,0.0,{},-16.0,-2.333,{}
2019-11-05 14:56:20.127495826,0.0,0.0,{},-17.0,-2.5,{}
2019-11-05 14:56:20.134638683,0.0,0.0,{},-10.6,-1.8,{}
2019-11-05 14:56:20.141781540,0.0,0.0,{},-26.0,-4.25,{}
2019-11-05 14:56:20.148924397,0.0,0.0,{},-18.0,-2.833,{}
2019-11-05 14:56:20.156067254,0.0,0.0,{},-17.167,-2.833,{}
2019-11-05 14:56:20.163210111,0.0,0.0,{},-17.5,-2.833,{}
2019-11-05 14:56:20.170352968,0.0,0.0,{},-25.667,-4.0,{}
2019-11-05 14:56:20.177495825,0.0,0.0,{},-16.833,-2.833,{}
2019-11-05 14:56:20.184638682,0.0,0.0,{},-15.833,-2.5,{}
2019-11-05 14:56:20.191781539,0.0,0.0,{},-9.4,-1.8,{}
2019-11-05 14:56:20.198924396,0.0,0.0,{},-13.167,-2.5,{}
2019-11-05 14:56:20.206067253,0.0,0.0,{},-20.75,-3.75,{}
2019-11-05 14:56:20.213210110,0.0,0.0,{},-16.0,-3.333,{}
2019-11-05 14:56:20.220352967,0.0,0.0,{},-7.6,-1.8,{}
2019-11-05 14:56:20.227495824,0.0,0.0,{},-17.25,-4.0,{}
2019-11-05 14:56:20.234638681,0.0,0.0,{},-9.5,-2.167,{}
2019-11-05 14:56:20.241781538,0.0,0.0,{},-14.333,-3.667,{}
2019-11-05 14:56:20.248924395,0.0,0.0,{},-8.833,-2.5,{}
2019-11-05 14:56:20.256067252,0.0,0.0,{},-6.8,-2.0,{}
2019-11-05 14:56:20.263210109,0.0,0.0,{},-10.5,-3.25,{}
2019-11-05 14:56:20.270352966,0.0,0.0,{},-6.4,-2.0,{}
2019-11-05 14:56:20.277495823,0.0,0.0,{},-5.5,-1.833,{}
2019-11-05 14:56:20.284638680,0.0,0.0,{},-10.0,-3.5,{}
2019-11-05 14:56:20.291781537,0.0,0.0,{},-2.8,-1.2,{}
2019-11-05 14:56:20.298924394,0.0,0.0,"{'W','W'}",2.0,0.667,{}
2019-11-05 14:56:20.306067251,0.0,0.0,"{'W','W'}",-2.5,-1.333,{}
2019-11-05 14:56:20.313210108,0.0,0.0,"{'W','W'}",-1.333,-1.0,{}
2019-11-05 14:56:20.320352965,0.0,0.0,{'W'},-0.75,-1.0,{}
2019-11-05 14:56:20.327495822,0.0,0.0,"{'W','W'}",0.0,-0.4,{}
2019-11-05 14:56:20.334638679,0.0,0.0,"{'W','W'}",0.333,-0.333,{}
2019-11-05 14:56:20.341781536,0.0,0.0,"{'W','W'}",1.0,-0.5,{}
2019-11-05 14:56:20.348924393,0.0,0.0,"{'W','W'}",1.667,-0.667,{}
2019-11-05 14:56:20.356067250,0.0,0.0,{'W'},1.5,-0.25,{}
2019-11-05 14:56:20.363210107,0.0,0.0,"{'W','W'}",1.6,-0.4,{}
2019-11-05 14:56:20.370352964,0.0,0.0,"{'W','W'}",2.833,-0.167,{}
2019-11-05 14:56:20.377495821,0.0,0.0,"{'W','W'}",3.833,-0.333,{}
2019-11-05 14:56:20.384638678,0.0,0.0,"{'W','W'}",0.833,0.167,{}
2019-11-05 14:56:20.391781535,0.0,0.0,{'W'},8.0,0.0,{}
2019-11-05 14:56:20.398924392,0.0,0.0,"{'W','W'}",6.0,0.0,{}
2019-11-05 14:56:20.406067249,0.0,0.0,"{'W','W'}",4.0,0.2,{}
2019-11-05 14:56:20.413210106,0.0,0.0,"{'W','W'}",12.667,0.833,{}
2019-11-05 14:56:20.420352963,0.0,0.0,{'W'},11.5,1.0,{}
2019-11-05 14:56:20.427495820,0.0,0.0,"{'W','W'}",9.4,0.6,{}
2019-11-05 14:56:20.434638677,0.0,0.0,{'W'},7.167,0.5,{}
2019-11-05 14:56:20.441781534,0.0,0.0,{},10.167,0.833,{}
2019-11-05 14:56:20.448924391,0.0,0.0,{},7.333,0.5,{}
2019-11-05 14:56:20.456067248,0.0,0.0,{},8.0,0.667,{}
2019-11-05 14:56:20.463210105,0.0,0.0,{},8.0,0.667,{}
2019-11-05 14:56:20.470352962,0.0,0.0,{},7.667,0.5,{}
2019-11-05 14:56:20.477495819,0.0,0.0,{},7.5,0.667,{}
2019-11-05 14:56:20.484638676,0.0,0.0,{},7.333,0.667,{}
2019-11-05 14:56:20.491781533,0.0,0.0,{},7.0,0.5,{}
2019-11-05 14:56:20.498924390,0.0,0.0,{},7.167,0.667,{}
2019-11-05 14:56:20.506067247,0.0,0.0,{},7.0,0.667,{}
2019-11-05 14:56:20.513210104,0.0,0.0,{},8.8,1.0,{}
2019-11-05 14:56:20.520352961,0.0,0.0,{},5.25,0.5,{}
2019-11-05 14:56:20.527495818,0.0,0.0,{},7.167,0.833,{}
2019-11-05 14:56:20.534638675,0.0,0.0,{},7.0,0.833,{}
2019-11-05 14:56:20.541781532,0.0,0.0,{},8.6,1.0,{}
2019-11-05 14:56:20.548924389,0.0,0.0,{},7.167,0.833,{}
2019-11-05 14:56:20.556067246,0.0,0.0,{},5.0,0.5,{}
2019-11-05 14:56:20.563210103,0.0,0.0,{},6.8,0.8,{}
2019-11-05 14:56:20.570352960,0.0,0.0,{},8.5,1.25,{}
2019-11-05 14:56:20.577495817,0.0,0.0,{},9.833,1.0,{}
2019-11-05 14:56:20.584638674,0.0,0.0,{},10.167,1.167,{}
2019-11-05 14:56:20.591781531,0.0,0.0,{},12.667,1.667,{}
2019-11-05 14:56:20.598924388,0.0,0.0,{},21.167,2.5,{}
2019-11-05 14:56:20.606067245,0.0,0.0,{},26.0,3.0,{}
2019-11-05 14:56:20.613210102,0.0,0.0,{},10.6,1.2,{}
2019-11-05 14:56:20.620352959,0.0,0.0,{},22.5,2.667,{}
2019-11-05 14:56:20.627495816,0.0,0.0,{},22.0,2.333,{}
2019-11-05 14:56:20.634638673,0.0,0.0,{'A'},23.333,2.333,{}
2019-11-05 14:56:20.641781530,0.0,0.0,"{'A','A'}",23.833,2.5,{}
2019-11-05 14:56:20.648924387,0.0,0.0,"{'A','A'}",25.333,2.5,{}
2019-11-05 14:56:20.656067244,0.0,0.0,"{'A','A'}",26.0,2.5,{}
2019-11-05 14:56:20.663210101,0.0,0.0,"{'A','A'}",25.167,2.333,{}
2019-11-05 14:56:20.670352958,0.0,0.0,{'A'},25.667,2.333,{}
2019-11-05 14:56:20.677495815,0.0,0.0,"{'A','A'}",24.667,2.0,{}
2019-11-05 14:56:20.684638672,0.0,0.0,"{'A','A'}",39.5,3.333,{}
2019-11-05 14:56:20.691781529,0.0,0.0,{'A'},18.667,1.333,{}
2019-11-05 14:56:20.698924386,0.0,0.0,"{'A','A'}",3.833,0.167,{}
2019-11-05 14:56:20.706067243,0.0,0.0,"{'A','A'}",12.167,0.667,{}
2019-11-05 14:56:20.713210100,0.0,0.0,"{'A','A'}",8.333,0.333,{}
2019-11-05 14:56:20.720352957,0.0,0.0,"{'A','A'}",5.167,0.167,{}
2019-11-05 14:56:20.727495814,0.0,0.0,{'A'},1.667,0.0,{}
2019-11-05 14:56:20.734638671,0.0,0.0,"{'A','A'}",0.167,0.167,{}
2019-11-05 14:56:20.741781528,0.0,0.0,"{'A','A'}",-2.167,0.333,{}
2019-11-05 14:56:20.748924385,0.0,0.0,"{'A','A'}",-5.833,1.0,{}
2019-11-05 14:56:20.756067242,0.0,0.0,"{'A','A'}",-8.2,1.4,{}
2019-11-05 14:56:20.763210099,0.0,0.0,{'A'},-6.0,1.0,{}
2019-11-05 14:56:20.770352956,0.0,0.0,"{'A','A'}",-10.333,1.333,{}
2019-11-05 14:56:20.777495813,0.0,0.0,"{'A','A'}",-10.0,1.167,{}
2019-11-05 14:56:20.784638670,0.0,0.0,{'A'},-16.333,2.333,{}
2019-11-05 14:56:20.791781527,0.0,0.0,"{'A','A'}",-10.167,0.833,{}
