time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:55:49.870353574,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.877496431,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:49.884639288,0.0,0.0,"{'A','W','LCONTROL'}",0.2,0.0,{}
2019-11-05 14:55:49.891782145,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.898925002,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:49.906067859,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.913210716,0.0,0.0,"{'A','W','LCONTROL'}",0.333,0.0,{}
2019-11-05 14:55:49.920353573,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.927496430,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:49.934639287,0.0,0.0,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.941782144,0.0,0.0,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.948925001,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:49.956067858,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.963210715,0.0,0.0,"{'A','LCONTROL'}",0.25,0.0,{}
2019-11-05 14:55:49.970353572,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.977496429,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.333,0.0,{}
2019-11-05 14:55:49.984639286,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:49.991782143,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.2,0.0,{}
2019-11-05 14:55:49.998925000,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:50.006067857,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.013210714,0.0,0.0,{'LCONTROL'},0.0,0.0,{}
2019-11-05 14:55:50.020353571,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.027496428,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.034639285,0.0,0.0,"{'LCONTROL','D','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:50.041782142,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.048924999,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.056067856,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.2,0.0,{}
2019-11-05 14:55:50.063210713,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:50.070353570,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:50.077496427,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.084639284,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.2,0.0,{}
2019-11-05 14:55:50.091782141,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.098924998,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.106067855,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.113210712,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.120353569,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.127496426,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.134639283,0.0,0.0,"{'D','LCONTROL'}",0.333,0.0,{}
2019-11-05 14:55:50.141782140,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.148924997,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.156067854,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.163210711,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.170353568,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.177496425,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.2,0.0,{}
2019-11-05 14:55:50.184639282,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.191782139,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.198924996,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.206067853,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.213210710,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.220353567,0.0,0.0,"{'A','LCONTROL'}",0.25,0.0,{}
2019-11-05 14:55:50.227496424,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.234639281,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.241782138,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.248924995,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:50.256067852,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 14:55:50.263210709,0.0,0.0,"{'A','LCONTROL','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:50.270353566,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:50.277496423,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.2,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:50.284639280,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 14:55:50.291782137,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:50.298924994,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:50.306067851,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 14:55:50.313210708,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:50.320353565,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:50.327496422,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.25,{'LEFT'}
2019-11-05 14:55:50.334639279,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:50.341782136,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:50.348924993,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.356067850,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.363210707,0.0,0.0,{'LCONTROL'},0.2,0.0,{}
2019-11-05 14:55:50.370353564,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.377496421,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.384639278,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.391782135,0.0,0.0,"{'LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.398924992,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.406067849,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.413210706,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.420353563,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.427496420,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.434639277,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.441782134,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.448924991,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.456067848,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.463210705,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.470353562,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.477496419,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.484639276,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.491782133,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.498924990,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.506067847,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.513210704,0.0,0.0,{'LCONTROL'},0.0,0.0,{}
2019-11-05 14:55:50.520353561,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.527496418,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.534639275,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.541782132,0.0,0.0,{'LCONTROL'},0.0,0.0,{}
2019-11-05 14:55:50.548924989,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.556067846,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.563210703,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.570353560,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.577496417,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.584639274,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.2,{}
2019-11-05 14:55:50.591782131,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.598924988,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:50.606067845,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.613210702,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.620353559,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.627496416,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.634639273,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.641782130,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.648924987,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.656067844,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.663210701,0.0,0.0,{'LCONTROL'},0.0,0.0,{}
2019-11-05 14:55:50.670353558,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.677496415,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.684639272,0.0,0.0,{'LCONTROL'},0.0,0.25,{}
2019-11-05 14:55:50.691782129,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.698924986,0.0,0.0,"{'LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.706067843,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.713210700,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.720353557,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.727496414,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.734639271,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.741782128,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.748924985,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.756067842,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.763210699,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.2,{}
2019-11-05 14:55:50.770353556,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.777496413,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.784639270,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.791782127,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.798924984,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.806067841,0.0,0.0,"{'A','LCONTROL'}",0.0,0.25,{'LEFT'}
2019-11-05 14:55:50.813210698,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.167,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:50.820353555,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:50.827496412,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 14:55:50.834639269,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:50.841782126,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:50.848924983,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:50.856067840,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 14:55:50.863210697,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:50.870353554,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:50.877496411,0.0,0.0,"{'A','LCONTROL','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:50.884639268,0.0,0.0,{'LCONTROL'},0.0,0.0,{'LEFT'}
2019-11-05 14:55:50.891782125,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:50.898924982,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.167,{}
2019-11-05 14:55:50.906067839,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.913210696,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.920353553,0.0,0.0,"{'D','LCONTROL'}",0.25,0.0,{}
2019-11-05 14:55:50.927496410,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.167,{}
2019-11-05 14:55:50.934639267,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.941782124,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.948924981,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.956067838,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.963210695,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.970353552,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.977496409,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.984639266,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.991782123,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:50.998924980,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.006067837,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.013210694,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.020353551,0.0,0.0,"{'D','LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.027496408,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.034639265,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.041782122,0.0,0.0,{'LCONTROL'},0.0,0.0,{}
2019-11-05 14:55:51.048924979,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.056067836,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.063210693,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.070353550,0.0,0.0,{'LCONTROL'},0.0,0.0,{}
2019-11-05 14:55:51.077496407,0.0,0.0,"{'LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.084639264,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.091782121,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.098924978,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.106067835,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.113210692,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.120353549,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.127496406,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.134639263,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.141782120,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.148924977,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.156067834,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.163210691,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.2,0.0,{}
2019-11-05 14:55:51.170353548,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.177496405,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:51.184639262,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.191782119,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.198924976,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.206067833,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.213210690,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.220353547,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.227496404,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.234639261,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.241782118,0.0,0.0,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.248924975,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.256067832,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.263210689,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.270353546,0.0,0.0,{'LCONTROL'},0.0,0.0,{}
2019-11-05 14:55:51.277496403,0.0,0.0,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.284639260,0.0,0.0,"{'LCONTROL','D','LCONTROL'}",0.167,0.0,{}
2019-11-05 14:55:51.291782117,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.298924974,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.306067831,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.313210688,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.320353545,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:51.327496402,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:51.334639259,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:51.341782116,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-0.25,0.0,{'LEFT'}
2019-11-05 14:55:51.348924973,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-0.167,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:51.356067830,0.0,0.0,"{'D','LCONTROL'}",-0.2,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:51.363210687,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 14:55:51.370353544,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-0.167,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:51.377496401,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-0.167,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:51.384639258,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-0.333,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:51.391782115,0.0,0.0,"{'A','LCONTROL'}",-0.667,0.333,{'LEFT'}
2019-11-05 14:55:51.398924972,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-0.167,0.333,"{'LEFT','LEFT'}"
2019-11-05 14:55:51.406067829,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-0.333,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:51.413210686,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-0.333,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:51.420353543,0.0,0.0,"{'A','LCONTROL'}",-0.4,0.4,"{'LEFT','LEFT'}"
2019-11-05 14:55:51.427496400,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-0.25,0.25,{'LEFT'}
2019-11-05 14:55:51.434639257,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-0.5,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:51.441782114,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-0.667,0.333,"{'LEFT','LEFT'}"
2019-11-05 14:55:51.448924971,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-0.833,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:51.456067828,0.0,0.0,"{'A','LCONTROL'}",-1.25,0.5,{'LEFT'}
2019-11-05 14:55:51.463210685,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-0.6,0.2,"{'LEFT','LEFT'}"
2019-11-05 14:55:51.470353542,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-0.667,0.333,"{'LEFT','LEFT'}"
2019-11-05 14:55:51.477496399,0.0,0.0,"{'A','LCONTROL','A','LCONTROL'}",-0.5,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:51.484639256,0.0,0.0,"{'A','LCONTROL'}",-0.25,0.5,{'LEFT'}
2019-11-05 14:55:51.491782113,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-0.2,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:51.498924970,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:51.506067827,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:51.513210684,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:51.520353541,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.527496398,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.2,{}
2019-11-05 14:55:51.534639255,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.541782112,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.548924969,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:51.556067826,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
