time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:55:19.706068463,0.0,0.0,"{'D','W','LSHIFT'}",0.333,-0.333,{}
2019-11-05 14:55:19.713211320,0.0,0.0,"{'D','W','LSHIFT','D','W','LSHIFT'}",0.5,-0.167,{}
2019-11-05 14:55:19.720354177,0.0,0.0,"{'D','W','LSHIFT'}",0.667,0.0,{}
2019-11-05 14:55:19.727497034,0.0,0.0,"{'D','W','LSHIFT','D','W','LSHIFT'}",0.5,-0.167,{}
2019-11-05 14:55:19.734639891,0.0,0.0,"{'D','W','LSHIFT','D','W','LSHIFT'}",0.333,-0.167,{}
2019-11-05 14:55:19.741782748,0.0,0.0,"{'D','W','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:19.748925605,0.0,0.0,"{'D','W','LSHIFT','D','W','LSHIFT'}",0.167,-0.167,{}
2019-11-05 14:55:19.756068462,0.0,0.0,"{'D','W','LSHIFT','D','W','LSHIFT'}",0.167,0.0,{}
2019-11-05 14:55:19.763211319,0.0,0.0,"{'D','W','LSHIFT','D','W'}",0.167,0.0,{}
2019-11-05 14:55:19.770354176,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:19.777497033,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:19.784639890,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:19.791782747,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:19.798925604,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:19.806068461,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:19.813211318,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:19.820354175,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:19.827497032,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:19.834639889,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:19.841782746,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:19.848925603,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:19.856068460,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:19.863211317,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:19.870354174,0.0,0.0,"{'W','W'}",-0.167,0.0,{}
2019-11-05 14:55:19.877497031,0.0,0.0,"{'W','W'}",-0.333,0.0,{}
2019-11-05 14:55:19.884639888,0.0,0.0,{'W'},-0.667,0.0,{}
2019-11-05 14:55:19.891782745,0.0,0.0,"{'W','W'}",-0.5,0.0,{}
2019-11-05 14:55:19.898925602,0.0,0.0,"{'W','W'}",-0.5,0.0,{}
2019-11-05 14:55:19.906068459,0.0,0.0,"{'W','W'}",-0.5,0.0,{}
2019-11-05 14:55:19.913211316,0.0,0.0,"{'W','W'}",-0.333,-0.167,{}
2019-11-05 14:55:19.920354173,0.0,0.0,{'W'},-0.333,0.0,{}
2019-11-05 14:55:19.927497030,0.0,0.0,"{'W','W'}",-0.167,0.0,{}
2019-11-05 14:55:19.934639887,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:19.941782744,0.0,0.0,"{'W','W'}",-0.167,0.0,{}
2019-11-05 14:55:19.948925601,0.0,0.0,"{'W','D','W'}",-0.167,0.0,{}
2019-11-05 14:55:19.956068458,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:19.963211315,0.0,0.0,"{'D','W','D','W'}",-0.5,0.0,{}
2019-11-05 14:55:19.970354172,0.0,0.0,"{'D','W','D','W'}",-0.833,0.0,{}
2019-11-05 14:55:19.977497029,0.0,0.0,"{'D','W'}",-1.333,0.0,{}
2019-11-05 14:55:19.984639886,0.0,0.0,"{'D','W','D','W'}",-1.333,0.0,{}
2019-11-05 14:55:19.991782743,0.0,0.0,"{'D','W','D','W'}",-1.833,0.0,{}
2019-11-05 14:55:19.998925600,0.0,0.0,"{'D','W','D','W'}",-2.0,0.0,{}
2019-11-05 14:55:20.006068457,0.0,0.0,"{'D','W','D','W'}",-2.167,0.0,{}
2019-11-05 14:55:20.013211314,0.0,0.0,"{'D','W'}",-2.333,0.0,{}
2019-11-05 14:55:20.020354171,0.0,0.0,"{'D','W','D','W'}",-2.333,0.0,{}
2019-11-05 14:55:20.027497028,0.0,0.0,"{'D','W','D','W'}",-2.0,0.167,{}
2019-11-05 14:55:20.034639885,0.0,0.0,"{'D','W','D','W'}",-2.333,0.167,{}
2019-11-05 14:55:20.041782742,0.0,0.0,"{'D','W'}",-4.667,0.333,{}
2019-11-05 14:55:20.048925599,0.0,0.0,"{'D','W','D','W'}",-2.333,0.167,{}
2019-11-05 14:55:20.056068456,0.0,0.0,"{'D','W','D','W'}",-2.167,0.167,{}
2019-11-05 14:55:20.063211313,0.0,0.0,"{'D','W','D','W'}",-2.0,0.167,{}
2019-11-05 14:55:20.070354170,0.0,0.0,"{'D','W','D','W'}",-1.5,0.167,{}
2019-11-05 14:55:20.077497027,0.0,0.0,"{'D','W'}",-1.333,0.0,{}
2019-11-05 14:55:20.084639884,0.0,0.0,"{'D','W','D','W'}",-0.833,0.167,{}
2019-11-05 14:55:20.091782741,0.0,0.0,"{'D','W','D','W'}",-0.5,0.0,{}
2019-11-05 14:55:20.098925598,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:55:20.106068455,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:20.113211312,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:20.120354169,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:55:20.127497026,0.0,0.0,"{'D','W'}",0.333,0.0,{}
2019-11-05 14:55:20.134639883,0.0,0.0,"{'D','W','D','W'}",0.333,0.0,{}
2019-11-05 14:55:20.141782740,0.0,0.0,"{'D','W','D','W'}",0.833,0.0,{}
2019-11-05 14:55:20.148925597,0.0,0.0,"{'D','W','D','W'}",0.833,0.0,{}
2019-11-05 14:55:20.156068454,0.0,0.0,"{'D','W','D','W'}",1.0,0.0,{}
2019-11-05 14:55:20.163211311,0.0,0.0,{'D'},2.0,-0.333,{}
2019-11-05 14:55:20.170354168,0.0,0.0,"{'D','D'}",1.167,0.0,{}
2019-11-05 14:55:20.177497025,0.0,0.0,"{'D','LSHIFT','D','LSHIFT'}",1.167,-0.167,{}
2019-11-05 14:55:20.184639882,0.0,0.0,"{'D','LSHIFT','D','LSHIFT'}",0.833,0.0,{}
2019-11-05 14:55:20.191782739,0.0,0.0,"{'D','LSHIFT','D','LSHIFT'}",0.167,0.0,{}
2019-11-05 14:55:20.198925596,0.0,0.0,"{'D','LSHIFT','D','LSHIFT'}",0.333,-0.167,{}
2019-11-05 14:55:20.206068453,0.0,0.0,"{'D','LSHIFT'}",0.333,0.0,{}
2019-11-05 14:55:20.213211310,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.220354167,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.227497024,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.234639881,0.0,0.0,{'LSHIFT'},0.0,0.0,{}
2019-11-05 14:55:20.241782738,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,-0.167,{}
2019-11-05 14:55:20.248925595,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.256068452,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.263211309,0.0,0.0,{'LSHIFT'},0.0,0.0,{}
2019-11-05 14:55:20.270354166,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.277497023,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,-0.167,{}
2019-11-05 14:55:20.284639880,0.0,0.0,"{'LSHIFT','LSHIFT'}",-0.167,0.0,{}
2019-11-05 14:55:20.291782737,0.0,0.0,{'LSHIFT'},-0.333,0.0,{}
2019-11-05 14:55:20.298925594,0.0,0.0,"{'LSHIFT','LSHIFT'}",-0.167,0.0,{}
2019-11-05 14:55:20.306068451,0.0,0.0,"{'LSHIFT','LSHIFT'}",-0.167,0.0,{}
2019-11-05 14:55:20.313211308,0.0,0.0,"{'LSHIFT','LSHIFT'}",-0.167,0.0,{'LEFT'}
2019-11-05 14:55:20.320354165,0.0,0.0,"{'LSHIFT','A','LSHIFT'}",-0.167,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.327497022,0.0,0.0,"{'A','LSHIFT'}",-0.333,0.0,{'LEFT'}
2019-11-05 14:55:20.334639879,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",-0.167,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.341782736,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",-0.333,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.348925593,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",-0.167,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.356068450,0.0,0.0,"{'A','LSHIFT'}",-0.333,0.0,{'LEFT'}
2019-11-05 14:55:20.363211307,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",-0.333,-0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.370354164,0.0,0.0,"{'A','LSHIFT'}",0.0,0.0,{'LEFT'}
2019-11-05 14:55:20.377497021,0.0,0.0,"{'A','LSHIFT'}",-0.333,0.0,{'LEFT'}
2019-11-05 14:55:20.384639878,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.391782735,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.398925592,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.406068449,0.0,0.0,{'LSHIFT'},0.0,0.0,{}
2019-11-05 14:55:20.413211306,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.420354163,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.427497020,0.0,0.0,"{'LSHIFT','D','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.434639877,0.0,0.0,"{'D','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.441782734,0.0,0.0,"{'D','LSHIFT','D','LSHIFT'}",0.5,0.0,{}
2019-11-05 14:55:20.448925591,0.0,0.0,"{'D','LSHIFT','D','LSHIFT'}",0.333,0.0,{}
2019-11-05 14:55:20.456068448,0.0,0.0,"{'D','LSHIFT'}",0.667,0.333,{}
2019-11-05 14:55:20.463211305,0.0,0.0,"{'D','LSHIFT','D','LSHIFT'}",0.5,0.0,{}
2019-11-05 14:55:20.470354162,0.0,0.0,"{'D','LSHIFT','D','LSHIFT'}",0.5,0.0,{}
2019-11-05 14:55:20.477497019,0.0,0.0,"{'D','LSHIFT'}",1.0,0.0,{}
2019-11-05 14:55:20.484639876,0.0,0.0,"{'D','LSHIFT','D','LSHIFT'}",0.5,0.0,{}
2019-11-05 14:55:20.491782733,0.0,0.0,"{'D','LSHIFT','D','LSHIFT'}",1.0,0.0,{}
2019-11-05 14:55:20.498925590,0.0,0.0,"{'D','LSHIFT','D','LSHIFT'}",1.0,0.0,{}
2019-11-05 14:55:20.506068447,0.0,0.0,"{'D','LSHIFT','D','LSHIFT'}",0.833,0.0,{}
2019-11-05 14:55:20.513211304,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.667,0.0,{}
2019-11-05 14:55:20.520354161,0.0,0.0,{'LSHIFT'},0.4,0.0,{}
2019-11-05 14:55:20.527497018,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.25,0.0,{}
2019-11-05 14:55:20.534639875,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.541782732,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.548925589,0.0,0.0,{'LSHIFT'},0.0,0.0,{}
2019-11-05 14:55:20.556068446,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.563211303,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.570354160,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.577497017,0.0,0.0,{'LSHIFT'},0.0,0.0,{'LEFT'}
2019-11-05 14:55:20.584639874,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{'LEFT'}
2019-11-05 14:55:20.591782731,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.167,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.598925588,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.606068445,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.613211302,0.0,0.0,"{'A','LSHIFT'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.620354159,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",0.0,0.0,{'LEFT'}
2019-11-05 14:55:20.627497016,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.634639873,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.641782730,0.0,0.0,"{'A','LSHIFT'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.648925587,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.656068444,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",0.0,0.0,{'LEFT'}
2019-11-05 14:55:20.663211301,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.670354158,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.677497015,0.0,0.0,"{'A','LSHIFT'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.684639872,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",0.0,0.0,{'LEFT'}
2019-11-05 14:55:20.691782729,0.0,0.0,"{'A','LSHIFT'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.698925586,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.706068443,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",0.0,0.0,{'LEFT'}
2019-11-05 14:55:20.713211300,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.167,0.0,{}
2019-11-05 14:55:20.720354157,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.727497014,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.734639871,0.0,0.0,{'LSHIFT'},0.0,0.0,{}
2019-11-05 14:55:20.741782728,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.748925585,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.756068442,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.763211299,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.770354156,0.0,0.0,{'LSHIFT'},0.0,0.0,{}
2019-11-05 14:55:20.777497013,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.784639870,0.0,0.0,{'LSHIFT'},0.0,0.0,{}
2019-11-05 14:55:20.791782727,0.0,0.0,"{'LSHIFT','LSHIFT'}",-0.167,0.0,{}
2019-11-05 14:55:20.798925584,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.806068441,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.813211298,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.820354155,0.0,0.0,{'LSHIFT'},0.0,0.0,{}
2019-11-05 14:55:20.827497012,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.834639869,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.841782726,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.848925583,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.856068440,0.0,0.0,{'LSHIFT'},0.0,0.0,{}
2019-11-05 14:55:20.863211297,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.167,{'LEFT'}
2019-11-05 14:55:20.870354154,0.0,0.0,"{'D','LSHIFT','D','LSHIFT'}",0.0,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.877497011,0.0,0.0,"{'D','LSHIFT'}",0.0,0.0,{'LEFT'}
2019-11-05 14:55:20.884639868,0.0,0.0,"{'D','LSHIFT','D','LSHIFT'}",0.0,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.891782725,0.0,0.0,"{'D','LSHIFT','D','LSHIFT'}",0.0,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.898925582,0.0,0.0,"{'D','LSHIFT','D','LSHIFT'}",0.0,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.906068439,0.0,0.0,"{'D','LSHIFT','D','LSHIFT'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.913211296,0.0,0.0,"{'D','LSHIFT'}",0.0,0.333,{'LEFT'}
2019-11-05 14:55:20.920354153,0.0,0.0,"{'D','LSHIFT','D','LSHIFT'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.927497010,0.0,0.0,"{'D','LSHIFT','D','LSHIFT'}",0.0,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.934639867,0.0,0.0,"{'D','LSHIFT','D','LSHIFT'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.941782724,0.0,0.0,"{'D','LSHIFT'}",0.0,0.333,{'LEFT'}
2019-11-05 14:55:20.948925581,0.0,0.0,"{'D','LSHIFT','D','LSHIFT'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:55:20.956068438,0.0,0.0,"{'D','LSHIFT','D','LSHIFT'}",-0.167,0.0,{}
2019-11-05 14:55:20.963211295,0.0,0.0,"{'D','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.970354152,0.0,0.0,"{'D','LSHIFT','D','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.977497009,0.0,0.0,"{'D','LSHIFT','LSHIFT'}",-0.167,0.0,{}
2019-11-05 14:55:20.984639866,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:20.991782723,0.0,0.0,{'LSHIFT'},0.0,0.0,{}
2019-11-05 14:55:20.998925580,0.0,0.0,"{'LSHIFT','LSHIFT'}",-0.167,0.167,{}
2019-11-05 14:55:21.006068437,0.0,0.0,"{'LSHIFT','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:21.013211294,0.0,0.0,"{'LSHIFT','LSHIFT'}",-0.333,0.0,{}
2019-11-05 14:55:21.020354151,0.0,0.0,"{'LSHIFT','A','LSHIFT'}",-0.167,0.0,{}
2019-11-05 14:55:21.027497008,0.0,0.0,"{'A','LSHIFT'}",-0.333,0.0,{}
2019-11-05 14:55:21.034639865,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",-0.333,0.0,{}
2019-11-05 14:55:21.041782722,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",-0.333,0.0,{}
2019-11-05 14:55:21.048925579,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",-0.333,0.0,{}
2019-11-05 14:55:21.056068436,0.0,0.0,"{'A','LSHIFT'}",-0.667,0.0,{}
2019-11-05 14:55:21.063211293,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",-0.25,0.0,{}
2019-11-05 14:55:21.070354150,0.0,0.0,"{'A','LSHIFT','A','LSHIFT'}",-0.5,0.0,{}
2019-11-05 14:55:21.077497007,0.0,0.0,"{'A','D','LSHIFT'}",-0.2,0.0,{}
2019-11-05 14:55:21.084639864,0.0,0.0,"{'A','D','LSHIFT','A','D','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:21.091782721,0.0,0.0,"{'A','D','LSHIFT','A','D','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:21.098925578,0.0,0.0,"{'A','D','LSHIFT','D','LSHIFT'}",0.0,0.0,{}
2019-11-05 14:55:21.106068435,0.0,0.0,"{'D','LSHIFT','D','LSHIFT'}",0.25,0.25,{}
2019-11-05 14:55:21.113211292,0.0,0.0,{'D'},1.0,0.2,{}
2019-11-05 14:55:21.120354149,0.0,0.0,"{'D','D'}",1.5,0.167,{}
2019-11-05 14:55:21.127497006,0.0,0.0,"{'D','D'}",2.667,0.5,{}
2019-11-05 14:55:21.134639863,0.0,0.0,"{'D','D'}",2.75,0.5,{}
2019-11-05 14:55:21.141782720,0.0,0.0,"{'D','W'}",7.2,1.2,{}
2019-11-05 14:55:21.148925577,0.0,0.0,"{'D','W','D','W'}",6.167,1.167,{}
2019-11-05 14:55:21.156068434,0.0,0.0,"{'D','W','D','W'}",6.75,1.0,{}
2019-11-05 14:55:21.163211291,0.0,0.0,"{'D','W'}",7.8,1.4,{}
2019-11-05 14:55:21.170354148,0.0,0.0,"{'D','W','D','W'}",9.5,1.333,{}
2019-11-05 14:55:21.177497005,0.0,0.0,"{'W','W'}",6.0,0.75,{}
2019-11-05 14:55:21.184639862,0.0,0.0,{'W'},9.2,1.0,{}
2019-11-05 14:55:21.191782719,0.0,0.0,"{'W','W'}",7.167,0.667,{}
2019-11-05 14:55:21.198925576,0.0,0.0,"{'W','W'}",6.833,0.667,{}
2019-11-05 14:55:21.206068433,0.0,0.0,"{'W','W'}",6.0,0.5,{}
2019-11-05 14:55:21.213211290,0.0,0.0,"{'W','W'}",4.0,0.5,{}
2019-11-05 14:55:21.220354147,0.0,0.0,{'W'},5.6,0.4,{}
2019-11-05 14:55:21.227497004,0.0,0.0,"{'W','W'}",4.0,0.5,{}
2019-11-05 14:55:21.234639861,0.0,0.0,"{'W','W'}",1.167,0.167,{}
2019-11-05 14:55:21.241782718,0.0,0.0,"{'W','W'}",2.0,0.0,{}
2019-11-05 14:55:21.248925575,0.0,0.0,{'W'},2.4,0.4,{}
2019-11-05 14:55:21.256068432,0.0,0.0,"{'W','W'}",1.5,0.167,{}
2019-11-05 14:55:21.263211289,0.0,0.0,"{'W','W'}",0.833,0.0,{}
2019-11-05 14:55:21.270354146,0.0,0.0,"{'W','W'}",0.5,0.167,{}
2019-11-05 14:55:21.277497003,0.0,0.0,{'W'},0.333,0.0,{}
2019-11-05 14:55:21.284639860,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:21.291782717,0.0,0.0,"{'3','W'}",0.0,0.0,{}
2019-11-05 14:55:21.298925574,0.0,0.0,"{'3','E','W','3','E','W'}",0.0,0.2,{}
2019-11-05 14:55:21.306068431,0.0,0.0,"{'3','E','W','3','E','W'}",0.0,0.0,{}
2019-11-05 14:55:21.313211288,0.0,0.0,"{'3','E','W','3','E','W'}",0.0,0.0,{}
2019-11-05 14:55:21.320354145,0.0,0.0,"{'3','E','W'}",0.0,0.0,{}
2019-11-05 14:55:21.327497002,0.0,0.0,"{'3','E','W','3','E','W'}",0.0,0.0,{}
2019-11-05 14:55:21.334639859,0.0,0.0,"{'3','E','W'}",0.0,0.0,{}
2019-11-05 14:55:21.341782716,0.0,0.0,"{'3','E','W','3','E','W'}",0.0,0.0,{}
2019-11-05 14:55:21.348925573,0.0,0.0,"{'3','E','W','3','E','W'}",0.0,0.0,{}
2019-11-05 14:55:21.356068430,0.0,0.0,"{'3','E','W','3','E','W'}",0.0,0.0,{}
2019-11-05 14:55:21.363211287,0.0,0.0,"{'3','E','W','3','E','W'}",0.0,0.0,{}
2019-11-05 14:55:21.370354144,0.0,0.0,"{'3','E','W','3','E','W'}",0.0,0.0,{}
2019-11-05 14:55:21.377497001,0.0,0.0,"{'3','E','W'}",0.0,0.0,{}
2019-11-05 14:55:21.384639858,0.0,0.0,"{'3','E','W','3','E','W'}",0.167,0.0,{}
2019-11-05 14:55:21.391782715,0.0,0.0,"{'3','W','3','W'}",0.0,0.0,{}
2019-11-05 14:55:21.398925572,0.0,0.0,"{'3','W','3','W'}",0.167,0.167,{}
2019-11-05 14:55:21.406068429,0.0,0.0,"{'3','W','W'}",0.167,0.167,{}
2019-11-05 14:55:21.413211286,0.0,0.0,{'W'},0.25,0.25,{}
2019-11-05 14:55:21.420354143,0.0,0.0,"{'W','W'}",0.333,0.167,{}
2019-11-05 14:55:21.427497000,0.0,0.0,"{'W','W'}",0.2,0.2,{}
2019-11-05 14:55:21.434639857,0.0,0.0,"{'W','W'}",0.667,0.167,{}
2019-11-05 14:55:21.441782714,0.0,0.0,"{'A','W'}",1.0,0.5,{}
2019-11-05 14:55:21.448925571,0.0,0.0,"{'A','W','A','W'}",1.167,0.333,{}
2019-11-05 14:55:21.456068428,0.0,0.0,"{'A','W','A','W'}",0.8,0.4,{}
2019-11-05 14:55:21.463211285,0.0,0.0,"{'A','W','A','W'}",1.167,0.333,{}
2019-11-05 14:55:21.470354142,0.0,0.0,"{'A','W'}",1.5,0.5,{}
2019-11-05 14:55:21.477496999,0.0,0.0,"{'A','W','A','W'}",0.5,0.167,{}
2019-11-05 14:55:21.484639856,0.0,0.0,"{'A','W','A'}",0.2,0.2,{}
2019-11-05 14:55:21.491782713,0.0,0.0,{'A'},0.25,0.5,{}
2019-11-05 14:55:21.498925570,0.0,0.0,"{'A','A'}",0.0,0.333,{}
2019-11-05 14:55:21.506068427,0.0,0.0,"{'A','A'}",-0.333,0.167,{}
2019-11-05 14:55:21.513211284,0.0,0.0,"{'A','A'}",-0.6,0.2,{}
2019-11-05 14:55:21.520354141,0.0,0.0,"{'A','A'}",-1.5,0.333,{}
2019-11-05 14:55:21.527496998,0.0,0.0,{'A'},-3.5,0.25,{}
2019-11-05 14:55:21.534639855,0.0,0.0,"{'A','A'}",-3.5,0.0,{}
2019-11-05 14:55:21.541782712,0.0,0.0,"{'A','A'}",-2.6,-0.2,{}
2019-11-05 14:55:21.548925569,0.0,0.0,"{'A','2','A'}",-7.5,-1.167,{}
2019-11-05 14:55:21.556068426,0.0,0.0,"{'2','A','2','A'}",-6.5,-1.0,{}
2019-11-05 14:55:21.563211283,0.0,0.0,"{'2','A'}",-3.0,-0.5,{}
2019-11-05 14:55:21.570354140,0.0,0.0,"{'2','A','2','A'}",-4.8,-0.6,{}
