time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:56:11.056067436,0.0,0.0,"{'D','LCONTROL'}",-2.6,-0.4,{}
2019-11-05 14:56:11.063210293,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-2.6,-0.2,{}
2019-11-05 14:56:11.070353150,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-2.167,-0.333,{}
2019-11-05 14:56:11.077496007,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-1.2,-0.2,{}
2019-11-05 14:56:11.084638864,0.0,0.0,"{'D','LCONTROL'}",-2.4,-0.2,{}
2019-11-05 14:56:11.091781721,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-2.4,-0.4,{}
2019-11-05 14:56:11.098924578,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-3.0,-0.5,{}
2019-11-05 14:56:11.106067435,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-2.333,-0.333,{}
2019-11-05 14:56:11.113210292,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-1.0,-0.2,{}
2019-11-05 14:56:11.120353149,0.0,0.0,"{'D','LCONTROL'}",-1.75,-0.25,{}
2019-11-05 14:56:11.127496006,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-2.167,-0.333,{}
2019-11-05 14:56:11.134638863,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-2.167,-0.333,{}
2019-11-05 14:56:11.141781720,0.0,0.0,"{'D','LCONTROL'}",-2.667,-0.333,{}
2019-11-05 14:56:11.148924577,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-1.833,-0.333,{}
2019-11-05 14:56:11.156067434,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-1.333,-0.167,{}
2019-11-05 14:56:11.163210291,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-1.0,-0.2,{}
2019-11-05 14:56:11.170353148,0.0,0.0,"{'D','LCONTROL'}",-2.75,-0.5,{}
2019-11-05 14:56:11.177496005,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-1.167,-0.167,{}
2019-11-05 14:56:11.184638862,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-1.167,-0.167,{}
2019-11-05 14:56:11.191781719,0.0,0.0,"{'D','LCONTROL'}",-1.333,0.0,{}
2019-11-05 14:56:11.198924576,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-1.5,-0.167,{}
2019-11-05 14:56:11.206067433,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-1.333,0.0,{}
2019-11-05 14:56:11.213210290,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-1.0,0.0,{}
2019-11-05 14:56:11.220353147,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-0.5,-0.25,{}
2019-11-05 14:56:11.227496004,0.0,0.0,"{'D','LCONTROL'}",-1.0,0.0,{}
2019-11-05 14:56:11.234638861,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-0.667,0.0,{}
2019-11-05 14:56:11.241781718,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-0.6,0.0,{}
2019-11-05 14:56:11.248924575,0.0,0.0,"{'D','LCONTROL'}",-0.25,0.0,{}
2019-11-05 14:56:11.256067432,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-0.167,0.0,{}
2019-11-05 14:56:11.263210289,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:11.270353146,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:11.277496003,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:11.284638860,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:11.291781717,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:56:11.298924574,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:11.306067431,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:11.313210288,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:11.320353145,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:56:11.327496002,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:11.334638859,0.0,0.0,"{'D','D'}",0.0,0.2,{}
2019-11-05 14:56:11.341781716,0.0,0.0,"{'D','D'}",0.0,0.167,{}
2019-11-05 14:56:11.348924573,0.0,0.0,"{'D','D'}",0.167,0.0,{}
2019-11-05 14:56:11.356067430,0.0,0.0,{'D'},0.25,0.25,{}
2019-11-05 14:56:11.363210287,0.0,0.0,"{'D','D'}",0.5,0.167,{}
2019-11-05 14:56:11.370353144,0.0,0.0,"{'D','D'}",0.667,0.167,{}
2019-11-05 14:56:11.377496001,0.0,0.0,"{'D','D'}",0.8,0.4,{}
2019-11-05 14:56:11.384638858,0.0,0.0,{'D'},0.75,0.25,{}
2019-11-05 14:56:11.391781715,0.0,0.0,"{'D','D'}",0.833,0.5,{}
2019-11-05 14:56:11.398924572,0.0,0.0,"{'D','D'}",0.667,0.333,{}
2019-11-05 14:56:11.406067429,0.0,0.0,"{'D','D'}",0.833,0.667,{}
2019-11-05 14:56:11.413210286,0.0,0.0,"{'D','D'}",1.0,0.8,{}
2019-11-05 14:56:11.420353143,0.0,0.0,{'D'},0.5,0.5,{}
2019-11-05 14:56:11.427496000,0.0,0.0,"{'D','D'}",0.5,0.833,{}
2019-11-05 14:56:11.434638857,0.0,0.0,"{'D','D'}",0.333,0.833,{}
2019-11-05 14:56:11.441781714,0.0,0.0,"{'D','D'}",0.4,1.2,{}
2019-11-05 14:56:11.448924571,0.0,0.0,"{'D','D'}",0.0,0.333,{}
2019-11-05 14:56:11.456067428,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:56:11.463210285,0.0,0.0,"{'D','D'}",0.0,1.0,{}
2019-11-05 14:56:11.470353142,0.0,0.0,"{'D','D'}",0.0,1.0,{}
2019-11-05 14:56:11.477495999,0.0,0.0,{'D'},0.0,0.75,{}
2019-11-05 14:56:11.484638856,0.0,0.0,"{'D','D'}",0.0,1.167,{}
2019-11-05 14:56:11.491781713,0.0,0.0,"{'D','D'}",0.0,1.0,{}
2019-11-05 14:56:11.498924570,0.0,0.0,"{'D','D'}",0.0,1.167,{}
2019-11-05 14:56:11.506067427,0.0,0.0,"{'D','D'}",0.0,1.0,{}
2019-11-05 14:56:11.513210284,0.0,0.0,{'D'},0.0,0.5,{}
2019-11-05 14:56:11.520353141,0.0,0.0,"{'D','D'}",0.0,1.4,{}
2019-11-05 14:56:11.527495998,0.0,0.0,{'D'},0.0,0.75,{}
2019-11-05 14:56:11.534638855,0.0,0.0,"{'D','D','LCONTROL'}",0.0,1.0,{}
2019-11-05 14:56:11.541781712,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.667,{}
2019-11-05 14:56:11.548924569,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,1.167,{}
2019-11-05 14:56:11.556067426,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,1.0,{}
2019-11-05 14:56:11.563210283,0.0,0.0,"{'D','LCONTROL'}",0.0,0.5,{}
2019-11-05 14:56:11.570353140,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.2,1.4,{}
2019-11-05 14:56:11.577495997,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.667,{}
2019-11-05 14:56:11.584638854,0.0,0.0,"{'D','LCONTROL'}",-0.25,0.5,{}
2019-11-05 14:56:11.591781711,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.833,{}
2019-11-05 14:56:11.598924568,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-0.167,0.833,{}
2019-11-05 14:56:11.606067425,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-0.2,0.6,{}
2019-11-05 14:56:11.613210282,0.0,0.0,"{'D','LCONTROL'}",-0.2,0.8,{}
2019-11-05 14:56:11.620353139,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.4,{}
2019-11-05 14:56:11.627495996,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.833,{}
2019-11-05 14:56:11.634638853,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.8,{}
2019-11-05 14:56:11.641781710,0.0,0.0,"{'D','LCONTROL'}",0.0,1.0,{}
2019-11-05 14:56:11.648924567,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.667,{}
2019-11-05 14:56:11.656067424,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.833,{}
2019-11-05 14:56:11.663210281,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.4,{}
2019-11-05 14:56:11.670353138,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,1.0,{}
2019-11-05 14:56:11.677495995,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-0.333,0.833,{}
2019-11-05 14:56:11.684638852,0.0,0.0,"{'D','LCONTROL'}",-1.0,1.0,{}
2019-11-05 14:56:11.691781709,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-0.6,0.4,{}
2019-11-05 14:56:11.698924566,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-1.5,0.833,{}
2019-11-05 14:56:11.706067423,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-1.667,0.833,{}
2019-11-05 14:56:11.713210280,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-2.2,0.8,{}
2019-11-05 14:56:11.720353137,0.0,0.0,"{'D','LCONTROL'}",-1.6,0.6,{}
2019-11-05 14:56:11.727495994,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-0.4,0.2,{}
2019-11-05 14:56:11.734638851,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:11.741781708,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:11.748924565,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:11.756067422,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:11.763210279,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:11.770353136,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:11.777495993,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:11.784638850,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:11.791781707,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:11.798924564,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:11.806067421,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:11.813210278,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:11.820353135,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:11.827495992,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:56:11.834638849,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:11.841781706,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:11.848924563,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:11.856067420,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:11.863210277,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:11.870353134,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:56:11.877495991,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:11.884638848,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:11.891781705,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:11.898924562,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:11.906067419,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:56:11.913210276,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:11.920353133,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:11.927495990,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:56:11.934638847,0.0,0.0,"{'D','D'}",-0.6,0.0,{}
2019-11-05 14:56:11.941781704,0.0,0.0,"{'D','D'}",-5.0,1.333,{}
2019-11-05 14:56:11.948924561,0.0,0.0,"{'D','D'}",-7.833,1.333,{}
2019-11-05 14:56:11.956067418,0.0,0.0,"{'D','D'}",-9.5,1.667,{}
2019-11-05 14:56:11.963210275,0.0,0.0,{'D'},-16.333,2.667,{}
2019-11-05 14:56:11.970353132,0.0,0.0,"{'D','S','D','S'}",-12.667,2.333,{}
2019-11-05 14:56:11.977495989,0.0,0.0,"{'D','S','D','S'}",-14.333,2.5,{}
2019-11-05 14:56:11.984638846,0.0,0.0,"{'D','S'}",-16.0,2.333,{}
2019-11-05 14:56:11.991781703,0.0,0.0,"{'D','S','D','S'}",-17.667,2.167,{}
2019-11-05 14:56:11.998924560,0.0,0.0,"{'D','S','D','S'}",-19.167,2.0,{}
2019-11-05 14:56:12.006067417,0.0,0.0,"{'D','S','D','S'}",-21.0,1.333,{}
2019-11-05 14:56:12.013210274,0.0,0.0,"{'D','S','D','S'}",-21.833,0.833,{}
2019-11-05 14:56:12.020353131,0.0,0.0,"{'D','S'}",-22.333,0.333,{}
2019-11-05 14:56:12.027495988,0.0,0.0,"{'D','D'}",-22.667,0.167,{}
2019-11-05 14:56:12.034638845,0.0,0.0,"{'D','D'}",-23.667,-0.167,{}
2019-11-05 14:56:12.041781702,0.0,0.0,"{'D','D'}",-13.8,-0.4,{}
2019-11-05 14:56:12.048924559,0.0,0.0,"{'D','D'}",-27.143,-1.143,{}
2019-11-05 14:56:12.056067416,0.0,0.0,{'D'},-21.333,-1.333,{}
2019-11-05 14:56:12.063210273,0.0,0.0,"{'D','D'}",-21.333,-1.5,{}
2019-11-05 14:56:12.070353130,0.0,0.0,"{'D','D'}",-20.667,-1.667,{}
2019-11-05 14:56:12.077495987,0.0,0.0,"{'D','D'}",-18.667,-2.0,{}
2019-11-05 14:56:12.084638844,0.0,0.0,{'D'},-13.0,-1.667,{}
2019-11-05 14:56:12.091781701,0.0,0.0,"{'D','D'}",-13.667,-1.833,{}
2019-11-05 14:56:12.098924558,0.0,0.0,"{'D','D'}",-10.167,-1.5,{}
2019-11-05 14:56:12.106067415,0.0,0.0,"{'D','D'}",-5.0,-1.0,{}
2019-11-05 14:56:12.113210272,0.0,0.0,"{'D','D'}",0.667,0.0,{}
2019-11-05 14:56:12.120353129,0.0,0.0,{'D'},3.667,0.0,{}
2019-11-05 14:56:12.127495986,0.0,0.0,"{'D','D'}",5.167,0.5,{}
2019-11-05 14:56:12.134638843,0.0,0.0,"{'D','D'}",11.833,1.333,{}
2019-11-05 14:56:12.141781700,0.0,0.0,"{'D','D'}",19.667,2.333,{}
2019-11-05 14:56:12.148924557,0.0,0.0,"{'D','D'}",14.667,2.0,{}
2019-11-05 14:56:12.156067414,0.0,0.0,{'D'},28.0,3.667,{}
2019-11-05 14:56:12.163210271,0.0,0.0,"{'D','D'}",17.833,2.667,{}
2019-11-05 14:56:12.170353128,0.0,0.0,"{'D','D'}",10.833,1.333,{}
2019-11-05 14:56:12.177495985,0.0,0.0,"{'D','D','W'}",22.0,2.833,{}
2019-11-05 14:56:12.184638842,0.0,0.0,"{'D','W'}",24.0,3.0,{}
2019-11-05 14:56:12.191781699,0.0,0.0,"{'D','W','W'}",48.5,5.333,{}
2019-11-05 14:56:12.198924556,0.0,0.0,"{'W','W'}",32.0,3.0,{}
2019-11-05 14:56:12.206067413,0.0,0.0,{'W'},24.667,2.333,{}
2019-11-05 14:56:12.213210270,0.0,0.0,"{'W','W'}",25.0,2.167,{}
2019-11-05 14:56:12.220353127,0.0,0.0,"{'W','W'}",23.167,2.0,{}
2019-11-05 14:56:12.227495984,0.0,0.0,"{'W','W'}",25.667,1.833,{}
2019-11-05 14:56:12.234638841,0.0,0.0,{'W'},24.0,1.667,{}
2019-11-05 14:56:12.241781698,0.0,0.0,"{'W','W'}",24.5,1.833,{}
2019-11-05 14:56:12.248924555,0.0,0.0,"{'W','W'}",11.667,0.667,{}
2019-11-05 14:56:12.256067412,0.0,0.0,"{'W','W'}",22.333,1.333,{}
2019-11-05 14:56:12.263210269,0.0,0.0,"{'W','W'}",22.0,1.167,{}
2019-11-05 14:56:12.270353126,0.0,0.0,{'W'},20.667,0.667,{}
2019-11-05 14:56:12.277495983,0.0,0.0,"{'W','W'}",19.333,1.333,{}
2019-11-05 14:56:12.284638840,0.0,0.0,"{'W','W'}",17.0,1.167,{}
2019-11-05 14:56:12.291781697,0.0,0.0,"{'W','W'}",22.167,2.0,{}
2019-11-05 14:56:12.298924554,0.0,0.0,"{'W','W'}",12.5,1.167,{}
2019-11-05 14:56:12.306067411,0.0,0.0,"{'W','W'}",8.667,1.0,{}
2019-11-05 14:56:12.313210268,0.0,0.0,{'W'},8.333,1.0,{}
2019-11-05 14:56:12.320353125,0.0,0.0,"{'W','W'}",6.167,1.167,{}
2019-11-05 14:56:12.327495982,0.0,0.0,"{'W','W'}",3.333,0.833,{}
2019-11-05 14:56:12.334638839,0.0,0.0,"{'W','W'}",0.667,0.833,{}
2019-11-05 14:56:12.341781696,0.0,0.0,{'W'},-2.0,1.333,{}
2019-11-05 14:56:12.348924553,0.0,0.0,"{'W','W'}",-0.333,0.167,{}
2019-11-05 14:56:12.356067410,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:12.363210267,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:12.370353124,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:12.377495981,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:12.384638838,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:12.391781695,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:12.398924552,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:12.406067409,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:12.413210266,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:12.420353123,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:12.427495980,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:12.434638837,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:12.441781694,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:12.448924551,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:12.456067408,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:12.463210265,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:12.470353122,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:12.477495979,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:12.484638836,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:12.491781693,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:12.498924550,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:12.506067407,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:12.513210264,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:12.520353121,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:12.527495978,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:12.534638835,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:12.541781692,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:12.548924549,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:12.556067406,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:12.563210263,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:56:12.570353120,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:12.577495977,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:56:12.584638834,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:56:12.591781691,0.0,0.0,"{'A','W','A','W'}",0.2,0.0,{}
2019-11-05 14:56:12.598924548,0.0,0.0,"{'A','W','A','W'}",21.833,1.167,{}
2019-11-05 14:56:12.606067405,0.0,0.0,"{'A','W','A','W'}",21.333,1.5,{}
2019-11-05 14:56:12.613210262,0.0,0.0,"{'A','W'}",12.0,1.25,{}
2019-11-05 14:56:12.620353119,0.0,0.0,"{'A','W','A','W'}",19.8,2.0,{}
2019-11-05 14:56:12.627495976,0.0,0.0,"{'A','W','A','W'}",16.833,1.833,{}
2019-11-05 14:56:12.634638833,0.0,0.0,"{'A','W','A','W'}",16.5,1.667,{}
2019-11-05 14:56:12.641781690,0.0,0.0,"{'A','W'}",12.0,1.0,{}
2019-11-05 14:56:12.648924547,0.0,0.0,"{'A','W','A','W'}",16.0,1.333,{}
2019-11-05 14:56:12.656067404,0.0,0.0,"{'A','W','A','W'}",18.2,1.2,{}
2019-11-05 14:56:12.663210261,0.0,0.0,"{'A','W','A','W'}",12.833,0.667,{}
2019-11-05 14:56:12.670353118,0.0,0.0,"{'A','W','A','W'}",13.833,0.667,{}
2019-11-05 14:56:12.677495975,0.0,0.0,"{'A','W'}",10.25,0.5,{}
2019-11-05 14:56:12.684638832,0.0,0.0,"{'A','W','A','W'}",14.8,0.6,{}
2019-11-05 14:56:12.691781689,0.0,0.0,"{'A','W','A','W'}",10.333,0.5,{}
2019-11-05 14:56:12.698924546,0.0,0.0,"{'A','W','A','W'}",8.833,0.5,{}
2019-11-05 14:56:12.706067403,0.0,0.0,"{'A','W','A','W'}",6.667,0.333,{}
2019-11-05 14:56:12.713210260,0.0,0.0,"{'A','W'}",4.25,0.25,{}
2019-11-05 14:56:12.720353117,0.0,0.0,"{'A','W','A','W'}",5.2,0.0,{}
2019-11-05 14:56:12.727495974,0.0,0.0,"{'A','W','A','W'}",2.833,0.0,{}
2019-11-05 14:56:12.734638831,0.0,0.0,"{'A','W','W'}",1.667,-0.167,{}
2019-11-05 14:56:12.741781688,0.0,0.0,{'W'},0.75,0.0,{}
2019-11-05 14:56:12.748924545,0.0,0.0,"{'W','W'}",0.167,0.0,{}
2019-11-05 14:56:12.756067402,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:12.763210259,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:12.770353116,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:12.777495973,0.0,0.0,"{'W','W'}",0.0,-0.167,{}
2019-11-05 14:56:12.784638830,0.0,0.0,"{'W','W'}",-0.167,0.0,{}
2019-11-05 14:56:12.791781687,0.0,0.0,{'W'},-0.25,0.0,{}
2019-11-05 14:56:12.798924544,0.0,0.0,"{'W','D','W'}",-0.5,-0.167,{}
2019-11-05 14:56:12.806067401,0.0,0.0,"{'D','W','D','W'}",-0.6,0.0,{}
2019-11-05 14:56:12.813210258,0.0,0.0,"{'D','W','D','W'}",-0.167,-0.167,{}
2019-11-05 14:56:12.820353115,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:12.827495972,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:12.834638829,0.0,0.0,"{'D','W'}",0.5,0.0,{}
2019-11-05 14:56:12.841781686,0.0,0.0,"{'D','W','D','W'}",1.8,0.2,{}
2019-11-05 14:56:12.848924543,0.0,0.0,"{'D','W','D','W'}",2.5,0.333,{}
2019-11-05 14:56:12.856067400,0.0,0.0,"{'D','W','D','W'}",4.0,0.5,{}
2019-11-05 14:56:12.863210257,0.0,0.0,"{'D','W'}",4.25,0.25,{}
2019-11-05 14:56:12.870353114,0.0,0.0,"{'D','W','D','W'}",4.2,0.4,{}
2019-11-05 14:56:12.877495971,0.0,0.0,"{'D','W','D','W'}",9.0,0.833,{}
2019-11-05 14:56:12.884638828,0.0,0.0,"{'D','W','D','W'}",10.833,0.833,{}
2019-11-05 14:56:12.891781685,0.0,0.0,"{'D','W'}",9.5,1.0,{}
2019-11-05 14:56:12.898924542,0.0,0.0,"{'D','W','D','W'}",14.5,1.667,{}
2019-11-05 14:56:12.906067399,0.0,0.0,"{'D','W','D','W'}",23.2,3.6,{}
2019-11-05 14:56:12.913210256,0.0,0.0,"{'D','W','D','W'}",15.667,3.0,{}
2019-11-05 14:56:12.920353113,0.0,0.0,"{'D','W'}",11.25,2.5,{}
2019-11-05 14:56:12.927495970,0.0,0.0,"{'D','W','D','W'}",15.6,4.8,{}
2019-11-05 14:56:12.934638827,0.0,0.0,"{'D','W','D','W'}",8.167,4.5,{'LEFT'}
2019-11-05 14:56:12.941781684,0.0,0.0,"{'D','W','D','W'}",4.0,4.5,"{'LEFT','LEFT'}"
2019-11-05 14:56:12.948924541,0.0,0.0,"{'D','W','D','W'}",0.833,3.833,"{'LEFT','LEFT'}"
2019-11-05 14:56:12.956067398,0.0,0.0,"{'D','W'}",-0.75,3.5,"{'LEFT','LEFT'}"
2019-11-05 14:56:12.963210255,0.0,0.0,"{'D','W','D','W'}",-3.0,3.6,{'LEFT'}
2019-11-05 14:56:12.970353112,0.0,0.0,"{'D','W','D','W'}",-5.5,6.833,"{'LEFT','LEFT'}"
2019-11-05 14:56:12.977495969,0.0,0.0,"{'D','W'}",-5.0,5.75,"{'LEFT','LEFT'}"
2019-11-05 14:56:12.984638826,0.0,0.0,"{'D','W','D','W'}",-10.8,12.8,{'LEFT'}
2019-11-05 14:56:12.991781683,0.0,0.0,"{'D','W','W'}",-6.667,8.333,"{'LEFT','LEFT'}"
2019-11-05 14:56:12.998924540,0.0,0.0,"{'W','W'}",-6.5,8.667,"{'LEFT','LEFT'}"
2019-11-05 14:56:13.006067397,0.0,0.0,"{'W','W'}",-7.5,9.667,"{'LEFT','LEFT'}"
2019-11-05 14:56:13.013210254,0.0,0.0,{'W'},-4.25,5.75,"{'LEFT','LEFT'}"
2019-11-05 14:56:13.020353111,0.0,0.0,"{'W','W'}",-11.2,14.2,{'LEFT'}
2019-11-05 14:56:13.027495968,0.0,0.0,"{'W','LCONTROL','W','LCONTROL'}",-7.667,9.667,"{'LEFT','LEFT'}"
2019-11-05 14:56:13.034638825,0.0,0.0,"{'W','LCONTROL'}",-9.25,10.75,"{'LEFT','LEFT'}"
2019-11-05 14:56:13.041781682,0.0,0.0,"{'W','LCONTROL','W','LCONTROL'}",-6.8,8.8,{'LEFT'}
2019-11-05 14:56:13.048924539,0.0,0.0,"{'W','LCONTROL','W','LCONTROL'}",-5.667,7.5,"{'LEFT','LEFT'}"
2019-11-05 14:56:13.056067396,0.0,0.0,"{'W','LCONTROL','W','LCONTROL'}",-5.5,7.333,"{'LEFT','LEFT'}"
